2439.3762 I 21.039 0.079
2457.2509 I 20.641 0.132
2457.2588 I 20.892 0.077
2471.2115 I 20.574 0.103
2471.2195 I 20.746 0.115
2497.2557 I 20.202 0.105
2497.3107 I 20.344 0.125
2529.2673 I 20.32 0.226
2529.2727 I 20.323 0.177
2586.096 I 21.097 0.246
2586.1021 I 21.73 0.446
2602.0748 I 21.226 0.281
2602.0811 I 21.242 0.262
2841.2374 I 21.221 0.235
2841.2436 I 21.102 0.194
2848.2793 I 21.205 0.191
2848.2855 I 20.948 0.199
2872.2748 I 20.734 0.108
2872.2814 I 20.79 0.101
2898.2856 I 20.515 0.124
2898.2919 I 20.791 0.117
2940.1095 I 20.216 0.075
2940.1162 I 20.202 0.074
3507.4049 I 21.35 0.216
4340.1667 H 18.077 0.0688839603971781
4340.1776 K 17.908 0.0766550715869472
