1898.0778 I 21.408 0.121
1915.9526 I 21.722 0.188
1915.9605 I 21.614 0.135
1929.9131 I 21.481 0.161
1929.9211 I 21.808 0.152
1955.9574 I 22.101 0.207
1956.0123 I 21.748 0.28
1987.9689 I 21.917 0.26
1987.9743 I 22.264 0.237
2044.7976 I 21.784 0.09
2044.8037 I 21.737 0.113
2060.7764 I 21.522 0.11
2060.7827 I 21.612 0.103
2299.939 I 21.248 0.12
2299.9452 I 21.399 0.132
2306.981 I 21.464 0.094
2306.9872 I 21.42 0.101
2330.9764 I 21.523 0.049
2330.983 I 21.599 0.06
2356.9872 I 21.353 0.116
2356.9935 I 21.27 0.096
2398.8111 I 21.877 0.112
2398.8178 I 22.158 0.148
2965.0481 I 21.53 0.046
2965.0797 I 21.57 0.035
2966.1066 I 21.944 0.233
3798.8683 H 18.297 0.0799061950038919
3798.8792 K 17.851 0.0746726188103779
3514.8993 H 18.542 0.035
3077.0693 K 18.168 0.087
3336.2204 K 18.081 0.069
