1860.2752 I 18.702 0.303
1892.2318 I 17.929 0.143
1892.2372 I 17.783 0.147
1949.0605 I 18.024 0.084
1949.0666 I 17.866 0.102
1965.0393 I 18.281 0.109
1965.0456 I 18.477 0.117
2204.2019 I 21.115 0.076
2204.2081 I 21.063 0.074
2211.2438 I 21.108 0.055
2211.25 I 21.125 0.063
2235.2393 I 21.227 0.032
2235.2459 I 21.279 0.034
2261.2501 I 21.188 0.07
2261.2564 I 21.106 0.086
2303.074 I 20.759 0.21
2303.0807 I 20.751 0.25
2869.311 I 19.646 0.051
2869.3426 I 19.562 0.038
2870.3695 I 19.246 0.144
3703.1312 H 14.95 0.0278567765543682
3704.1303 H 14.902 0.0728354309385206
3703.1241 J 16.459 0.107079409785448
3703.1421 K 14.989 0.0357351367704113
2982.2514 H 15.3 0.087
3419.1622 H 14.169 0.041
3680.3104 H 14.869 0.029
2982.2568 J 16.443 0.132
3421.1306 J 15.615 0.052
3680.2966 J 16.305 0.027
2934.4986 K 15.073 0.051
2964.3817 K 15.052 0.061
2966.3096 K 14.799 0.132
2981.3322 K 15.164 0.061
2982.2468 K 15.02 0.077
3030.1748 K 15.251 0.06
3240.4833 K 14.823 0.042
3377.2363 K 14.283 0.066
3418.1887 K 14.246 0.058
3665.2708 K 14.863 0.041
