539.647 I 21.559 0.01
540.6479 I 21.577 0.013
583.6116 I 21.433 0.015
583.651 I 21.418 0.013
584.441 I 21.408 0.023
584.479 I 21.374 0.014
584.6008 I 21.391 0.013
587.5121 I 21.34 0.015
587.6235 I 21.35 0.014
588.4876 I 21.364 0.016
588.6009 I 21.339 0.013
613.3826 I 21.149 0.029
613.5072 I 21.184 0.02
613.6022 I 21.051 0.092
614.3808 I 21.137 0.026
614.6409 I 21.142 0.093
615.5675 I 21.153 0.024
617.5621 I 21.265 0.023
617.6496 I 21.221 0.025
618.3881 I 21.216 0.027
618.4438 I 21.181 0.024
618.5686 I 21.205 0.022
636.364 I 21.392 0.028
636.4848 I 21.421 0.116
636.5499 I 21.379 0.037
637.35 I 21.444 0.031
637.4733 I 21.423 0.036
638.3461 I 21.405 0.03
638.4902 I 21.436 0.026
639.3527 I 21.445 0.027
639.5271 I 21.402 0.031
640.3423 I 21.432 0.032
640.4781 I 21.43 0.038
641.4957 I 21.456 0.027
1686.5468 I 21.482 0.023
1712.5843 I 21.501 0.028
1744.573 I 22.007 0.017
1801.429 I 22.695 0.035
2056.5063 I 21.637 0.047
2063.5849 I 21.578 0.029
2087.5364 I 21.414 0.015
2155.3796 I 21.574 0.021
3556.5915 H 18.382 0.0383275357934736
3556.5952 J 19.369 0.0366196668472011
3556.5881 K 18.005 0.0306757233003559
3194.4606 H 18.204 0.017
3552.5809 H 18.459 0.021
3552.5583 J 19.505 0.016
2786.8095 K 17.748 0.035
2816.6652 K 17.823 0.044
2818.5691 K 17.777 0.046
3092.7865 K 18.176 0.033
3193.542 K 17.786 0.015
3552.519 K 18.037 0.027
