808.5817 I 20.193 0.112
809.5496 I 19.934 0.108
823.4518 I 20.195 0.124
824.5551 I 20.271 0.113
825.5712 I 20.204 0.1
828.4827 I 20.142 0.165
828.4839 I 20.705 0.198
831.6792 I 20.278 0.245
831.6842 I 20.1 0.296
832.6552 I 20.228 0.145
832.666 I 20.449 0.136
833.592 I 20.339 0.119
833.6011 I 20.419 0.117
834.4781 I 20.356 0.098
834.4873 I 20.19 0.124
836.594 I 20.399 0.101
836.6662 I 20.375 0.112
837.4179 I 20.328 0.149
837.547 I 20.516 0.1
837.67 I 20.552 0.217
838.4263 I 20.442 0.106
838.5495 I 20.487 0.093
839.46 I 20.569 0.085
839.5809 I 20.337 0.087
840.5913 I 20.728 0.14
1120.6018 I 20.217 0.164
1126.5381 I 20.309 0.257
1127.5422 I 19.962 0.262
1128.6323 I 19.944 0.255
1135.5612 I 19.945 0.152
1135.6282 I 20.027 0.13
1140.5581 I 20.225 0.139
1148.61 I 19.993 0.137
1149.6128 I 20.169 0.152
1154.5559 I 20.03 0.143
1155.5816 I 20.422 0.228
1160.6447 I 20.389 0.151
1162.5967 I 20.146 0.118
1163.6656 I 20.42 0.101
1170.5493 I 20.408 0.113
1170.6731 I 20.419 0.101
1205.5731 I 20.83 0.113
2974.5739 I 21.3 0.208
2974.5848 I 21.224 0.089
2992.4595 I 20.892 0.144
2992.4674 I 20.831 0.17
3006.4201 I 20.263 0.189
3006.4281 I 20.479 0.121
3032.4643 I 20.115 0.2
3032.5192 I 20.573 0.219
3064.4759 I 20.358 0.264
3064.4813 I 20.06 0.278
3121.3107 I 20.787 0.315
3137.2834 I 21.02 0.68
3376.446 I 20.589 0.087
3376.4522 I 20.69 0.091
3383.4879 I 20.233 0.116
3383.4941 I 20.808 0.374
3407.4834 I 20.212 0.091
3407.49 I 20.334 0.088
3433.4942 I 20.986 0.592
3475.3248 I 22.167 0.531
4041.555 I 21.11 0.051
4041.5866 I 21.211 0.032
4042.6135 I 21.065 0.094
4875.3753 H 18.473 0.0412310562561766
4875.3862 K 18.11 0.0412310562561766
4117.7491 H 17.946 0.041
4512.4646 H 18.441 0.062
4589.4846 H 18.427 0.044
4832.6526 H 18.153 0.032
4117.7467 J 18.716 0.072
4511.513 J 19.168 0.07
4512.5112 J 19.235 0.083
4513.4855 J 18.995 0.049
4589.4614 J 19.314 0.07
4832.6387 J 18.759 0.034
4107.6706 K 17.739 0.032
4117.7536 K 17.639 0.043
4136.6737 K 17.708 0.049
4138.5537 K 17.785 0.078
4153.564 K 17.816 0.035
4412.7059 K 18.26 0.024
4511.464 K 18.112 0.051
4512.4357 K 17.996 0.063
4589.4365 K 18.272 0.064
4832.6209 K 17.811 0.029
