860.0462 I 21.885 0.04
861.0141 I 21.935 0.043
874.9162 I 21.942 0.049
876.0196 I 22.01 0.061
877.0356 I 21.893 0.068
879.9472 I 21.879 0.094
879.9484 I 22.031 0.106
883.1437 I 21.768 0.16
883.1487 I 21.853 0.168
884.1197 I 21.982 0.072
884.1305 I 21.98 0.085
885.0565 I 21.896 0.051
885.0656 I 21.96 0.064
885.9426 I 21.867 0.058
885.9518 I 21.849 0.051
888.0585 I 21.913 0.065
888.1307 I 21.86 0.073
888.8824 I 21.851 0.067
889.0115 I 21.921 0.085
889.1345 I 21.822 0.082
889.8907 I 21.773 0.061
890.0139 I 21.781 0.073
890.9245 I 21.773 0.083
891.0454 I 21.84 0.068
892.0558 I 21.802 0.042
1172.0663 I 21.452 0.044
1178.0025 I 21.654 0.083
1179.0066 I 21.438 0.069
1180.0967 I 21.564 0.068
1187.0257 I 21.588 0.046
1187.0927 I 21.605 0.039
1192.0225 I 21.562 0.054
1200.0744 I 21.559 0.065
1201.0772 I 21.685 0.069
1206.0204 I 21.725 0.099
1207.046 I 21.496 0.1
1212.1092 I 21.379 0.11
1214.0612 I 21.55 0.075
1215.1301 I 21.45 0.068
1222.0138 I 21.232 0.075
1222.1375 I 21.293 0.079
1257.0376 I 20.335 0.236
3026.1098 I 19.294 0.087
3044.0611 I 19.54 0.197
3057.9747 I 19.938 0.182
3084.0455 I 20.457 0.329
3084.0677 I 20.001 0.253
3115.9937 I 21.02 0.41
3115.9998 I 20.84 0.191
3427.968 I 20.577 0.054
3427.9739 I 20.537 0.031
3435.0467 I 20.73 0.033
3435.0534 I 20.732 0.038
3458.9968 I 21.286 0.03
3526.8412 I 22.142 0.049
3526.8489 I 22.162 0.048
3064.102 H 16.868 0.026
3476.0358 H 17.563 0.0246981780704569
3476.0301 J 18.314 0.0441474801092882
3064.1097 K 16.598 0.0483838816136118
3476.0428 K 17.233 0.0500099990002
4928.0588 H 17.613 0.114271606272074
4928.0556 K 17.248 0.165302752548165
4169.2135 H 17.804 0.03
4563.9291 H 17.557 0.059
4640.9491 H 17.237 0.046
4884.1171 H 17.742 0.032
4169.2112 J 18.539 0.046
4562.9774 J 18.284 0.067
4563.9757 J 18.247 0.075
4564.95 J 18.39 0.049
4640.9259 J 18.139 0.07
4884.1031 J 18.496 0.029
4159.1351 K 17.363 0.032
4169.2181 K 17.393 0.04
4188.1382 K 17.426 0.047
4190.0182 K 17.567 0.07
4205.0284 K 17.503 0.031
4464.1704 K 17.214 0.026
4562.9285 K 17.207 0.061
4563.9002 K 17.227 0.066
4640.9009 K 17.014 0.066
4884.0854 K 17.328 0.031
