761.0978 I 20.85 0.139
762.0657 I 21.168 0.133
775.9678 I 21.44 0.417
777.0712 I 20.394 0.246
778.0873 I 21.485 0.75
781 I 20.705 0.463
784.2003 I 20.78 0.557
785.1821 I 21.573 0.593
786.1081 I 20.567 0.349
786.1172 I 20.846 0.307
786.9942 I 20.603 0.535
787.0034 I 21.731 0.534
793.1074 I 20.116 0.35
1073.1179 I 20.938 0.08
1079.0542 I 20.799 0.147
1080.0582 I 20.88 0.105
1088.0773 I 20.99 0.121
1088.1443 I 21.029 0.07
1093.0741 I 21.205 0.099
1101.1261 I 20.985 0.139
1102.1288 I 21.217 0.13
1107.072 I 21.34 0.196
1108.0977 I 21.174 0.299
1113.1608 I 21.486 0.185
1115.1128 I 21.203 0.223
1116.1817 I 21.359 0.179
1123.0654 I 21.39 0.205
1123.1891 I 21.061 0.264
2927.0899 I 20.201 0.379
2927.1008 I 20.11 0.145
2944.9756 I 20.743 0.601
2944.9835 I 19.83 0.432
2958.9362 I 19.557 0.479
2958.9442 I 20.241 0.284
2984.9804 I 20.47 0.232
2985.0353 I 20.683 0.212
3016.992 I 20.339 0.45
3016.9974 I 20.909 0.326
3073.8207 I 20.424 0.098
3073.8268 I 20.398 0.068
3089.7995 I 20.233 0.063
3089.8058 I 20.297 0.082
3328.9621 I 19.957 0.147
3328.9683 I 20.259 0.187
3336.004 I 20.464 0.258
3336.0102 I 20.318 0.572
3359.9995 I 20.369 0.1
3360.0061 I 20.693 0.071
3386.0103 I 20.738 0.071
3386.0166 I 20.537 0.071
3427.8341 I 20.31 0.067
3427.8408 I 20.232 0.084
3994.0711 I 20.291 0.138
3994.1027 I 20.272 0.088
3995.1296 I 20.316 0.19
4827.8914 H 18.418 0.042154477816716
4828.8905 H 18.406 0.10340696301507
4827.8843 J 19.236 0.0759605160593318
4827.9023 K 18.137 0.0383275357934736
4828.8868 K 17.965 0.139359247988786
4464.9807 H 18.443 0.069
4542.0006 H 18.086 0.039
4785.1687 H 18.282 0.03
4464.029 J 19.362 0.068
4465.0273 J 19.232 0.072
4466.0016 J 19.381 0.049
4541.9775 J 18.773 0.064
4785.1548 J 19.099 0.027
4060.1867 K 17.822 0.037
4089.1898 K 18.001 0.055
4106.08 K 18.256 0.037
4365.222 K 17.704 0.038
4463.9801 K 18.085 0.064
4464.9518 K 18.065 0.067
4541.9525 K 17.711 0.061
4785.137 K 17.917 0.027
