793.0435 I 20.165 0.061
794.0115 I 19.962 0.059
807.9136 I 20.102 0.108
809.017 I 19.994 0.074
810.033 I 20.113 0.098
812.9446 I 19.882 0.218
812.9458 I 19.792 0.369
816.1411 I 20.348 0.267
816.1461 I 19.777 0.334
817.117 I 19.882 0.145
817.1278 I 19.885 0.141
818.0539 I 19.861 0.129
818.063 I 19.845 0.122
818.94 I 20.051 0.237
818.9492 I 19.856 0.159
821.0559 I 19.953 0.139
821.1281 I 20.181 0.235
821.8798 I 19.94 0.213
822.0089 I 20.162 0.174
822.1319 I 20.936 0.457
822.8881 I 19.862 0.184
823.0113 I 19.852 0.188
823.9218 I 20.139 0.145
824.0427 I 20.015 0.128
825.0532 I 19.952 0.161
1105.0637 I 20.956 0.095
1110.9999 I 21.162 0.13
1112.004 I 21.055 0.115
1113.0941 I 21.129 0.109
1120.023 I 21.29 0.071
1120.09 I 21.454 0.078
1125.0199 I 21.574 0.055
1133.0718 I 21.84 0.099
1134.0746 I 21.781 0.106
1139.0177 I 21.862 0.147
1140.0434 I 21.96 0.193
1145.1065 I 22.209 0.218
1147.0586 I 21.845 0.124
1148.1275 I 21.846 0.12
1155.0112 I 22.051 0.131
1155.1349 I 22.127 0.265
1190.035 I 21.328 0.443
2959.086 I 20.797 0.382
2959.1072 I 20.109 0.414
2977.0585 I 21.072 0.664
2990.9653 I 21.409 0.238
2990.972 I 21.78 0.325
3017.0429 I 21.236 0.187
3017.0651 I 21.369 0.115
3017.071 I 21.362 0.117
3048.9853 I 20.905 0.091
3048.9911 I 20.669 0.137
3360.9654 I 19.979 0.07
3360.9713 I 19.929 0.094
3360.9777 I 19.68 0.097
3368.0441 I 19.943 0.085
3368.0508 I 20.09 0.074
3368.0572 I 19.941 0.081
3391.9942 I 20.195 0.053
3391.9999 I 20.294 0.043
3392.0051 I 20.173 0.043
4102.2109 H 18.233 0.183
4496.9264 H 17.802 0.178
4573.9464 H 18.049 0.093
4817.1144 H 18.272 0.111
4102.2085 J 18.299 0.188
4495.9748 J 18.381 0.135
4496.973 J 18.459 0.148
4497.9474 J 18.436 0.107
4573.9232 J 18.879 0.1
4817.1005 J 18.916 0.088
4092.1325 K 17.269 0.118
4102.2155 K 17.514 0.161
4121.1356 K 18.532 0.396
4123.0155 K 17.679 0.337
4138.0258 K 17.605 0.165
4397.1677 K 17.781 0.08
4495.9259 K 17.761 0.207
4496.8976 K 17.18 0.139
4573.8983 K 17.553 0.112
4817.0828 K 17.714 0.153
