1179.2976 I 20.683 0.097
1180.2985 I 20.765 0.136
1223.2623 I 20.827 0.093
1223.3017 I 20.983 0.099
1224.0916 I 20.817 0.255
1224.1296 I 20.68 0.253
1224.2514 I 20.738 0.073
1227.1627 I 20.884 0.107
1227.2741 I 21.053 0.104
1228.1382 I 20.765 0.097
1228.2515 I 20.833 0.1
1253.0332 I 20.533 0.087
1253.1578 I 20.453 0.083
1253.2528 I 20.505 0.137
1254.0314 I 20.453 0.082
1254.2915 I 20.357 0.229
1255.2181 I 20.636 0.093
1257.2127 I 20.605 0.057
1257.3002 I 20.412 0.12
1258.0387 I 20.48 0.098
1258.0944 I 20.666 0.081
1258.2192 I 20.552 0.07
1276.0147 I 20.453 0.058
1276.1355 I 20.504 0.203
1276.2006 I 20.5 0.066
1277.0007 I 20.315 0.07
1277.124 I 20.534 0.151
1277.9968 I 20.368 0.054
1278.1408 I 20.368 0.054
1279.0033 I 20.279 0.058
1279.1777 I 20.482 0.074
1279.9929 I 20.438 0.058
1280.1287 I 20.376 0.068
1281.1463 I 20.252 0.052
2312.2349 I 19.828 0.072
2326.1182 I 19.852 0.067
2352.2118 I 19.9 0.049
2384.1659 I 20.344 0.049
2440.9948 I 20.826 0.082
2456.9747 I 21.123 0.195
2696.1437 I 20.248 0.041
2703.2218 I 20.163 0.031
2727.1758 I 19.975 0.025
2753.2042 I 20.157 0.065
2795.0178 I 20.464 0.086
2664.4248 H 18.182 0.0388329756778952
2664.4188 J 18.917 0.0566127194188726
2664.4335 K 17.95 0.0648459713474939
4196.2236 H 17.931 0.0898053450525079
4196.2197 K 17.467 0.0588557558782486
3834.1112 H 18.348 0.036
4192.2316 H 17.842 0.032
4192.2089 J 18.54 0.042
3426.4602 K 17.893 0.039
3456.3158 K 17.99 0.046
3458.2197 K 18.152 0.053
3732.4372 K 17.766 0.038
3833.1927 K 17.954 0.024
4192.1696 K 17.491 0.031
