771.4238 I 21.067 0.142
772.3359 I 21.27 0.146
786.2214 I 21.032 0.116
787.2863 I 21.083 0.098
787.2946 I 21.064 0.088
787.4553 I 20.955 0.134
794.4281 I 21.101 0.24
794.4329 I 20.963 0.272
794.4377 I 21.11 0.248
795.459 I 20.941 0.205
796.4091 I 21.145 0.141
796.4208 I 21.017 0.089
797.2949 I 21.235 0.123
797.3332 I 20.97 0.126
797.342 I 21.102 0.12
799.3909 I 21.176 0.098
800.215 I 21.102 0.137
800.3535 I 21.138 0.087
801.2246 I 20.902 0.149
802.2589 I 21.111 0.088
802.3778 I 21.102 0.115
803.217 I 21.085 0.081
803.3891 I 21.004 0.094
1083.4199 I 22.313 0.689
1084.3512 I 22.67 0.958
1090.3367 I 22.767 0.777
1098.3558 I 21.914 0.382
1098.4228 I 21.81 0.253
1103.3478 I 21.416 0.171
1109.4412 I 21.412 0.169
1111.4179 I 21.014 0.209
1112.4081 I 20.788 0.356
1117.3255 I 21.816 0.642
1118.4117 I 21.606 0.351
1123.3836 I 21.407 0.256
1125.4017 I 20.87 0.148
1128.3388 I 21.341 0.213
1133.4156 I 21.096 0.109
1168.4678 I 20.916 0.181
1482.3792 I 21.685 0.184
1482.3875 I 21.836 0.206
1485.4004 I 21.62 0.105
1485.4122 I 21.55 0.11
1489.3898 I 21.621 0.221
1489.4373 I 22.023 0.496
1493.3226 I 21.559 0.104
1494.4286 I 21.614 0.126
1495.2583 I 21.489 0.144
1495.4132 I 21.567 0.133
1510.4034 I 21.566 0.078
1512.3129 I 21.645 0.142
1512.4208 I 21.371 0.111
1512.4648 I 21.478 0.116
1513.2648 I 21.317 0.153
1513.3166 I 21.512 0.137
1513.4221 I 21.094 0.15
1539.1876 I 20.986 0.113
1539.3341 I 21.144 0.075
1541.3382 I 21.21 0.08
1542.3175 I 21.193 0.085
1543.2321 I 21.056 0.097
1543.4012 I 21.133 0.101
1544.1633 I 21.15 0.082
1577.1613 I 20.891 0.081
1577.3099 I 20.858 0.136
1578.1224 I 20.961 0.142
1578.1825 I 20.982 0.09
1578.2924 I 20.614 0.104
1579.144 I 20.852 0.125
1579.2194 I 20.965 0.093
1580.1175 I 20.976 0.098
1580.2427 I 20.928 0.08
1581.1337 I 20.831 0.068
1581.2633 I 20.995 0.088
2937.3518 I 21.154 0.562
2937.3627 I 21.157 0.518
2937.3936 I 19.943 0.404
2955.2374 I 21.071 0.312
2955.2453 I 21.11 0.409
2955.252 I 21.015 0.291
2969.198 I 21.038 0.189
2969.206 I 20.984 0.175
2969.237 I 20.907 0.117
2995.2422 I 21.187 0.101
2995.2971 I 21.377 0.092
3027.2478 I 21.984 0.083
3027.2538 I 21.859 0.097
3027.2592 I 21.723 0.082
3084.0825 I 22.195 0.065
3084.0886 I 22.169 0.064
3100.0535 I 22.024 0.053
3100.0613 I 22.045 0.047
3100.0676 I 22.131 0.067
3339.2177 I 21.456 0.108
3339.2239 I 21.236 0.117
3339.2301 I 21.579 0.129
3346.2595 I 21.345 0.104
3346.2658 I 21.553 0.155
3346.272 I 21.472 0.188
3370.2545 I 21.217 0.069
3370.2613 I 21.145 0.071
3370.2679 I 21.282 0.056
3396.266 I 21.829 0.189
3396.2721 I 21.302 0.117
3396.2784 I 21.45 0.118
3438.0959 I 21.892 0.083
3438.1026 I 21.913 0.091
4838.1532 H 18.283 0.0431740662898458
4839.1523 H 18.471 0.0799061950038919
4838.1461 J 19.612 0.0951262319236918
4838.1641 K 17.819 0.0509901951359279
4105.2611 H 18.538 0.055
4117.2734 H 18.657 0.06
4158.1438 H 18.441 0.05
4519.1959 H 18.565 0.079
4563.1951 H 18.398 0.061
4824.3475 H 18.286 0.029
4105.2588 J 19.657 0.089
4117.2787 J 19.777 0.089
4158.1405 J 19.623 0.077
4555.1574 J 19.576 0.047
4835.3058 J 19.443 0.032
4069.5084 K 17.821 0.044
4099.3797 K 17.879 0.053
4101.3316 K 17.997 0.081
4105.2656 K 17.951 0.039
4117.2688 K 18.073 0.052
4158.1484 K 17.822 0.041
4165.1968 K 17.729 0.041
4375.5273 K 17.626 0.034
4519.1723 K 17.953 0.071
4563.163 K 17.767 0.06
4824.3266 K 17.677 0.035
