787.9774 I 19.492 0.054
789.0574 I 19.465 0.073
802.8226 I 19.52 0.061
803.9124 I 19.465 0.073
803.9207 I 19.488 0.083
804.9501 I 19.338 0.113
807.0101 I 19.506 0.121
807.8796 I 19.437 0.113
811.0521 I 19.554 0.168
811.0569 I 19.472 0.11
811.0617 I 19.585 0.216
812.0793 I 19.53 0.118
812.9992 I 19.633 0.099
813.0081 I 19.547 0.091
813.8849 I 19.555 0.086
813.8938 I 19.498 0.078
815.9911 I 19.648 0.086
816.0629 I 19.47 0.104
816.815 I 19.349 0.119
817.067 I 19.498 0.134
817.8246 I 19.444 0.091
817.9475 I 19.643 0.104
818.8583 I 19.525 0.085
818.9777 I 19.567 0.099
819.8164 I 19.616 0.074
819.9886 I 19.546 0.075
1100.0093 I 20.294 0.099
1100.9524 I 20.14 0.104
1105.9478 I 20.083 0.249
1106.9379 I 20.228 0.095
1108.028 I 20.131 0.104
1114.9569 I 20.25 0.084
1115.024 I 20.413 0.078
1119.9336 I 20.339 0.076
1126.0597 I 20.408 0.119
1128.0181 I 20.313 0.074
1129.0091 I 20.414 0.065
1133.9594 I 20.482 0.076
1135.0129 I 20.354 0.073
1139.9846 I 20.459 0.088
1140.0238 I 20.357 0.073
1142.0196 I 20.455 0.053
1143.0167 I 20.46 0.067
1144.9913 I 20.544 0.058
1149.9627 I 20.567 0.063
1185.0194 I 20.716 0.107
2953.9613 I 19.71 0.124
2954.0031 I 19.747 0.053
2971.8469 I 19.514 0.079
2971.8615 I 19.572 0.085
2985.8075 I 19.292 0.087
2985.8465 I 19.38 0.052
3011.8517 I 19.195 0.104
3011.8634 I 19.318 0.091
3043.8573 I 19.603 0.109
3043.8633 I 19.477 0.107
3100.6853 I 19.776 0.092
3100.692 I 19.97 0.132
3116.663 I 19.719 0.083
3116.6708 I 19.822 0.078
3355.8272 I 20.042 0.07
3355.8334 I 19.993 0.062
3362.869 I 20.053 0.058
3362.8753 I 20.107 0.077
3386.864 I 20.304 0.035
3386.8708 I 20.319 0.041
3412.8755 I 20.638 0.099
3412.8816 I 20.584 0.123
3454.6994 I 20.244 0.106
3454.7122 I 20.338 0.098
4022.0009 I 20.638 0.069
4022.0071 I 20.576 0.07
4854.7627 H 15.895 0.0572712842531054
4854.7736 K 15.44 0.0836002392341075
4098.0563 H 16.178 0.126
4493.8326 H 16.051 0.119
4851.9529 H 15.982 0.066
4098.0539 J 17.148 0.26
4851.9303 J 17.213 0.061
4086.1815 K 15.524 0.231
4098.0608 K 15.888 0.293
4116.0372 K 15.533 0.221
4117.9411 K 15.783 0.207
4392.1585 K 15.087 0.151
4492.914 K 15.511 0.101
4851.891 K 15.474 0.064
