574.5534 I 21.153 0.661
575.6334 I 20.615 0.352
589.3986 I 19.835 0.26
590.4884 I 19.796 0.396
590.4968 I 19.566 0.157
591.5261 I 19.859 0.304
593.5861 I 19.66 0.183
594.4556 I 19.462 0.247
597.6282 I 18.999 0.301
597.633 I 20.017 0.327
597.6378 I 18.998 0.305
598.6553 I 19.292 0.165
599.5752 I 19.434 0.211
599.5841 I 19.348 0.193
600.461 I 19.219 0.118
600.4699 I 19.168 0.12
602.5671 I 19.167 0.117
602.6389 I 19.241 0.117
603.3911 I 19.086 0.108
603.6431 I 18.944 0.17
604.4006 I 18.767 0.14
604.5235 I 18.94 0.144
605.4343 I 18.813 0.14
605.5537 I 18.903 0.116
606.3924 I 18.96 0.099
606.5647 I 19.042 0.115
886.5854 I 21.944 0.168
887.5284 I 21.617 0.14
892.5238 I 21.416 0.296
893.5139 I 21.527 0.242
894.604 I 21.796 0.165
901.5329 I 21.604 0.082
901.6 I 21.443 0.109
906.5096 I 21.482 0.113
912.6357 I 21.176 0.14
914.5941 I 21.401 0.089
915.5851 I 21.105 0.124
920.5354 I 21.314 0.17
921.5889 I 21.103 0.151
926.5606 I 20.877 0.245
926.5998 I 20.787 0.149
928.5956 I 20.84 0.089
929.5928 I 20.914 0.105
931.5673 I 20.761 0.094
936.5387 I 20.515 0.094
971.5954 I 20.132 0.063
2740.5791 I 20.277 0.051
2758.4376 I 20.522 0.118
2758.5086 I 20.57 0.092
2772.4225 I 20.416 0.095
2772.4399 I 20.449 0.115
2798.3831 I 20.035 0.163
2798.4395 I 20.218 0.142
2887.2554 I 22.269 0.269
2887.2613 I 21.656 0.17
2903.2325 I 21.62 0.169
2903.239 I 21.685 0.152
3149.4451 I 19.931 0.893
3173.4344 I 20.059 0.28
3173.44 I 19.951 0.214
3199.4454 I 21.28 0.204
3199.4515 I 20.561 0.169
3241.2689 I 21.682 0.122
3241.2754 I 21.889 0.133
3808.5832 I 19.731 0.109
3808.5891 I 19.646 0.091
4641.4253 H 17.616 0.0472969343615419
4641.4351 K 17.051 0.0776466354712167
3884.6323 H 17.247 0.036
3908.4466 H 17.296 0.044
3961.3294 H 17.752 0.049
4322.3814 H 17.778 0.081
4366.3807 H 18.025 0.068
4627.533 H 17.473 0.044
4358.3429 J 18.476 0.069
4638.4914 J 18.219 0.041
3872.6939 K 16.751 0.046
3884.6368 K 16.657 0.048
3902.5653 K 16.775 0.042
3904.5171 K 16.906 0.07
3908.4511 K 16.889 0.034
3961.3339 K 17.113 0.038
3968.3823 K 17.237 0.039
4178.7128 K 16.622 0.033
4322.3578 K 17.37 0.072
4366.3486 K 17.527 0.068
4627.5121 K 17.112 0.045
