2571.2805 I 22.384 0.5
2585.2877 I 21.781 0.145
2585.3368 I 21.78 0.114
2611.142 I 21.005 0.116
2611.1489 I 21.009 0.078
2643.1368 I 21.144 0.081
2643.1428 I 21.049 0.053
2700.084 I 21.705 0.079
2700.0905 I 21.942 0.119
2955.3491 I 21.262 0.06
2955.3582 I 21.324 0.063
2962.3516 I 21.299 0.111
2962.3578 I 21.426 0.102
2986.292 I 21.862 0.132
2986.3439 I 21.334 0.191
3012.2941 I 21.547 0.224
3054.1524 I 20.748 0.209
3721.2266 H 18.834 0.087
3733.2389 H 19.071 0.098
3774.1094 H 18.632 0.055
4170.1497 H 18.848 0.077
4431.2979 H 18.918 0.04
3721.2243 J 20.036 0.184
3733.2443 J 19.99 0.138
3774.106 J 19.283 0.09
4172.1181 J 19.699 0.088
4431.2842 J 19.756 0.04
3685.4861 K 18.373 0.069
3715.3692 K 18.673 0.082
3717.2971 K 18.52 0.163
3721.2311 K 18.544 0.081
3732.3197 K 18.623 0.06
3733.2343 K 18.482 0.062
3774.1139 K 18.336 0.046
3781.1623 K 18.283 0.072
3991.4708 K 18.451 0.033
4128.2238 K 18.423 0.086
4169.1762 K 18.478 0.078
4416.2583 K 18.461 0.047
