787.7502 I 22.182 0.107
788.7511 I 22.272 0.122
831.7149 I 21.125 0.065
831.7543 I 21.107 0.065
832.5442 I 21.253 0.141
832.5822 I 21.17 0.089
832.704 I 21.193 0.067
835.6153 I 21.046 0.083
835.7267 I 21.2 0.065
836.5908 I 21.111 0.115
836.7041 I 21.089 0.057
861.4858 I 20.831 0.124
861.6104 I 20.819 0.093
861.7054 I 20.592 0.161
862.484 I 20.922 0.118
862.7441 I 20.961 0.197
863.6708 I 20.545 0.135
865.6653 I 20.852 0.089
865.7528 I 20.939 0.152
866.4913 I 20.816 0.136
866.547 I 20.834 0.101
866.6718 I 20.699 0.091
884.4673 I 20.953 0.122
884.5881 I 20.914 0.297
884.6532 I 21.124 0.185
885.4533 I 20.87 0.206
885.5766 I 21.037 0.362
886.4494 I 21.222 0.145
886.5935 I 20.945 0.093
887.4559 I 20.859 0.143
887.6303 I 20.987 0.171
888.4455 I 21.205 0.167
888.5813 I 20.948 0.177
889.5989 I 21.092 0.152
1920.7021 I 21.499 0.238
1920.7094 I 21.059 0.127
1934.6356 I 21.489 0.108
1934.6427 I 21.454 0.114
1960.6939 I 21.799 0.071
1960.6997 I 21.898 0.095
1992.654 I 21.128 0.084
1992.6697 I 21.21 0.108
2049.5388 I 20.891 0.141
2304.6161 I 20.283 0.093
2304.6222 I 20.327 0.169
2311.6946 I 20.553 0.088
2311.7009 I 20.399 0.082
2335.6453 I 20.624 0.078
2335.651 I 20.738 0.097
2403.4889 I 21.406 0.175
2403.4954 I 21.707 0.185
2279.8598 H 18.767 0.0324499614791759
2350.7214 H 18.549 0.0371618083521241
2279.8545 J 19.415 0.0664003012041361
2350.7159 J 19.249 0.0627694193059009
2279.8684 K 18.521 0.0586941223633168
2350.7283 K 18.147 0.0619838688692469
3045.8677 H 18.685 0.11
3440.5832 H 19.041 0.059
3517.6032 H 18.489 0.059
3760.7712 H 19.002 0.052
3045.8653 J 19.321 0.221
3439.6316 J 19.682 0.073
3440.6298 J 19.779 0.091
3441.6042 J 19.707 0.06
3517.58 J 19.243 0.1
3760.7573 J 19.64 0.08
3035.7893 K 18.504 0.057
3045.8723 K 18.312 0.072
3064.7924 K 18.056 0.083
3066.6723 K 18.146 0.115
3081.6826 K 18.117 0.053
3340.8245 K 18.355 0.044
3439.5827 K 18.618 0.06
3440.5544 K 18.547 0.066
3517.5551 K 18.301 0.07
3760.7396 K 18.637 0.043
