769.2289 I 19.973 0.191
783.1024 I 19.96 0.284
783.1123 I 20.143 0.196
809.1994 I 20.349 0.424
809.2058 I 20.252 0.293
841.1536 I 20.978 0.243
841.1599 I 20.528 0.407
897.9829 I 21.12 0.188
897.9889 I 21.242 0.247
913.9625 I 21.195 0.162
913.9688 I 20.667 0.3
1153.1313 I 20.74 0.262
1153.1378 I 20.38 0.24
1160.1681 I 20.295 0.159
1160.181 I 20.159 0.195
1160.2158 I 20.777 0.214
1184.1643 I 20.069 0.069
1184.1699 I 19.947 0.073
1210.1727 I 20.041 0.095
1210.1982 I 20.014 0.095
1252.0046 I 20.418 0.121
1252.0119 I 20.285 0.093
1819.2668 I 20.563 0.099
2652.0765 H 18.262 0.0602079728939615
2653.0642 H 18.336 0.0720069441095788
2652.0869 K 17.974 0.0344818792991333
2653.0082 K 18.195 0.140356688476182
2653.0606 K 17.929 0.0816149496109628
2291.1053 H 17.897 0.056
2649.2256 H 18.318 0.032
2649.203 J 19.109 0.04
1883.4542 K 17.346 0.045
1913.3098 K 17.233 0.057
1915.2138 K 17.317 0.08
2189.4312 K 17.862 0.056
2290.1867 K 17.682 0.034
2649.1637 K 17.906 0.031
