1841.6877 I 20.154 0.257
1855.5622 I 19.881 0.231
1855.5686 I 20.079 0.164
1881.6567 I 19.784 0.115
1881.6657 I 20.135 0.147
1913.6138 I 19.926 0.073
1913.6198 I 19.968 0.086
1970.4427 I 20.614 0.069
1970.4491 I 20.644 0.059
1986.4223 I 20.942 0.079
1986.4287 I 20.93 0.057
2225.5903 I 21.276 0.094
2225.5975 I 21.25 0.114
2232.6272 I 21.249 0.084
2232.6343 I 21.334 0.074
2232.6472 I 21.3 0.093
2232.7982 I 21.458 0.063
2256.6227 I 21.528 0.042
2256.6305 I 21.577 0.043
2282.6328 I 20.568 0.057
2282.6389 I 20.746 0.07
2324.4642 I 20.147 0.068
2324.4708 I 20.176 0.094
2891.726 I 20.588 0.046
2891.733 I 20.578 0.051
3724.5427 H 17.843 0.0470744091837593
3725.4797 H 17.802 0.0718470597867442
3725.5304 H 17.877 0.0787718223732319
3724.5373 J 18.476 0.0863481325796916
3724.5531 K 17.524 0.0539351462406472
3725.5268 K 17.376 0.0966281532473844
2966.8754 H 18.295 0.025
3361.5909 H 18.117 0.048
3438.6109 H 18.224 0.041
3681.7789 H 18.259 0.031
2966.873 J 19.063 0.039
3360.6393 J 18.764 0.056
3361.6375 J 18.857 0.056
3362.6119 J 18.776 0.039
3438.5877 J 19.044 0.067
3681.765 J 19.022 0.026
2956.7969 K 17.9 0.029
2966.8799 K 17.887 0.039
2985.8 K 17.855 0.043
2987.68 K 17.88 0.067
3002.6903 K 17.792 0.027
3261.8322 K 17.506 0.026
3360.5903 K 17.629 0.042
3361.562 K 17.595 0.061
3438.5628 K 17.807 0.062
3681.7472 K 17.86 0.028
