496.1549 I 22.038 0.053
497.1228 I 22.122 0.059
511.025 I 22.296 0.055
512.1283 I 22.252 0.047
513.1444 I 22.233 0.058
516.0559 I 22.232 0.071
516.0571 I 22.185 0.076
519.2524 I 22.227 0.126
519.2574 I 22.56 0.104
520.2284 I 22.283 0.063
520.2392 I 22.443 0.06
521.1652 I 22.489 0.066
521.1743 I 22.359 0.07
522.0513 I 22.381 0.051
522.0605 I 22.362 0.049
524.1672 I 22.316 0.044
524.2394 I 22.359 0.044
524.9911 I 22.423 0.054
525.1202 I 22.276 0.043
525.2432 I 22.403 0.053
525.9995 I 22.337 0.049
526.1227 I 22.342 0.039
527.0332 I 22.396 0.05
527.1541 I 22.331 0.046
528.1645 I 22.302 0.056
808.175 I 22.347 0.05
814.1113 I 22.305 0.103
815.1154 I 22.31 0.08
816.2055 I 22.493 0.06
823.1344 I 22.493 0.066
823.2014 I 22.648 0.07
828.1313 I 22.598 0.067
836.1832 I 22.634 0.075
837.186 I 22.411 0.088
842.1291 I 22.68 0.105
843.1548 I 22.789 0.113
848.2179 I 22.601 0.116
850.1699 I 22.692 0.106
851.2388 I 22.403 0.111
858.1225 I 22.489 0.119
858.2463 I 22.638 0.121
893.1463 I 21.71 0.123
2680.1264 I 20.776 0.349
2694.0091 I 20.85 0.218
2720.0924 I 21.621 0.046
2720.1035 I 21.663 0.059
2752.0545 I 21.946 0.044
2752.0607 I 22.033 0.048
3064.0254 I 21.963 0.087
3064.0372 I 22.05 0.11
3071.0673 I 21.963 0.218
3071.0741 I 21.822 0.178
3095.0632 I 22.344 0.147
3095.0696 I 22.686 0.172
3121.0737 I 21.895 0.295
3162.9111 I 20.5 0.482
3729.1282 I 22.181 0.021
3730.1347 I 22.132 0.014
3730.1729 I 22.117 0.05
4562.9485 H 17.414 0.0438292140016222
4562.9414 J 17.687 0.0824621125123532
4562.9594 K 16.913 0.049030602688525
4563.9439 K 16.861 0.0885663593019381
3805.3223 H 17.847 0.04
4200.0378 H 17.554 0.089
4277.0578 H 17.681 0.042
4520.2258 H 17.34 0.03
3805.3199 J 18.39 0.042
4199.0862 J 18.081 0.077
4200.0844 J 17.947 0.085
4201.0587 J 18.07 0.06
4277.0346 J 18.167 0.066
4520.2119 J 17.912 0.028
3795.2438 K 17.289 0.038
3805.3268 K 17.318 0.051
3824.2469 K 17.261 0.048
3826.1269 K 17.159 0.085
3841.1372 K 17.028 0.048
4100.2791 K 17.616 0.042
4199.0372 K 16.881 0.077
4200.0089 K 16.956 0.077
4277.0097 K 17.015 0.064
4520.1941 K 16.835 0.032
