812.0215 I 20.959 0.068
813.1014 I 20.897 0.063
826.8666 I 21.12 0.149
827.9565 I 21.233 0.144
827.9648 I 21.095 0.126
828.9941 I 21.422 0.231
831.0541 I 21.032 0.327
831.9237 I 20.993 0.264
835.0962 I 21.072 0.35
835.101 I 21.205 0.566
835.1058 I 21.341 0.331
836.1234 I 21.172 0.424
837.0433 I 21.261 0.212
837.0522 I 21.474 0.229
837.929 I 21.5 0.201
837.9379 I 21.617 0.183
840.0352 I 21.39 0.28
840.107 I 21.276 0.226
840.8591 I 21.111 0.27
841.1111 I 21.392 0.235
841.8686 I 21.348 0.203
841.9915 I 21.568 0.337
842.9024 I 21.729 0.283
843.0218 I 21.359 0.17
843.8605 I 21.559 0.193
844.0327 I 21.491 0.153
1124.0534 I 20.314 0.156
1124.9965 I 20.731 0.2
1129.9918 I 20 0.223
1130.9819 I 19.927 0.21
1132.072 I 19.883 0.195
1139.001 I 20.224 0.117
1139.0681 I 20.21 0.074
1143.9776 I 20.183 0.081
1150.1038 I 20.14 0.178
1152.0622 I 20.422 0.181
1153.0531 I 20.02 0.07
1158.0035 I 20.033 0.093
1159.057 I 20.132 0.089
1164.0287 I 20.16 0.188
1164.0679 I 19.925 0.121
1166.0636 I 19.935 0.068
1167.0608 I 20.089 0.1
1169.0354 I 19.918 0.066
1174.0067 I 20.024 0.061
1209.0635 I 19.849 0.074
2978.0471 I 20.935 0.054
2995.9056 I 20.523 0.122
2995.9766 I 20.657 0.136
3009.8906 I 20.107 0.159
3035.8511 I 20.064 0.165
3067.8958 I 19.997 0.078
3067.9014 I 20.049 0.1
3124.7234 I 21.196 0.056
3124.7293 I 21.217 0.083
3140.7005 I 21.432 0.09
3140.707 I 21.514 0.124
3379.865 I 21.638 0.065
3379.8712 I 21.453 0.062
3386.9067 I 21.672 0.058
3386.9131 I 21.498 0.058
3410.9025 I 21.379 0.032
3410.9081 I 21.349 0.037
3436.9135 I 20.736 0.144
3436.9196 I 20.726 0.157
3478.7369 I 20.256 0.146
3478.7434 I 20.024 0.132
4046.0512 I 20.602 0.123
4046.0571 I 20.812 0.099
4878.8933 H 17.879 0.0446430285710994
4878.9032 K 17.571 0.107466273779265
4122.1003 H 18.209 0.044
4517.8766 H 17.708 0.083
4875.997 H 17.894 0.051
4122.098 J 19.06 0.108
4875.9744 J 18.782 0.049
4110.2256 K 17.867 0.064
4122.1049 K 17.844 0.06
4140.0812 K 17.869 0.077
4141.9852 K 17.866 0.098
4416.2026 K 17.51 0.084
4516.9581 K 17.538 0.064
4875.9351 K 17.537 0.046
