701.4145 I 21.221 0.046
702.3825 I 21.196 0.049
716.2846 I 21.13 0.056
717.388 I 21.066 0.05
718.404 I 21.044 0.063
721.3156 I 21.167 0.091
721.3168 I 21.141 0.108
724.5121 I 21.083 0.162
724.5171 I 21.209 0.13
725.488 I 21.119 0.104
725.4988 I 21.035 0.092
726.4249 I 20.965 0.056
726.434 I 21.129 0.077
727.311 I 20.984 0.072
727.3202 I 20.931 0.068
729.4269 I 21.047 0.07
729.4991 I 21.182 0.14
730.2508 I 20.795 0.096
730.3799 I 21.084 0.104
730.5029 I 21.164 0.118
731.2591 I 20.99 0.091
731.3823 I 20.999 0.073
732.2928 I 20.884 0.081
732.4137 I 20.94 0.092
733.4242 I 20.813 0.062
1013.4347 I 20.619 0.059
1019.3709 I 20.912 0.17
1020.375 I 20.899 0.066
1021.4651 I 20.719 0.082
1028.394 I 20.981 0.058
1028.4611 I 20.98 0.054
1033.3909 I 21.01 0.049
1041.4428 I 21.205 0.055
1042.4456 I 21.205 0.062
1047.3887 I 21.122 0.059
1048.4144 I 21.121 0.096
1053.4775 I 21.206 0.062
1055.4296 I 21.09 0.05
1056.4985 I 20.993 0.049
1063.3822 I 20.824 0.053
1063.5059 I 20.902 0.057
1098.406 I 20.558 0.087
1747.4833 I 21 0.078
1752.4645 I 21.128 0.077
1753.4654 I 21.321 0.086
1796.4291 I 20.846 0.086
1796.4685 I 20.817 0.099
1797.2584 I 20.826 0.196
1797.2964 I 20.923 0.088
1797.4182 I 20.915 0.125
1800.3295 I 20.802 0.103
1800.4409 I 20.7 0.112
1801.305 I 21.117 0.154
1801.4183 I 20.774 0.101
1826.2 I 20.363 0.257
1826.3246 I 20.429 0.141
1826.4196 I 20.278 0.218
1827.1982 I 20.468 0.174
1827.4583 I 20.17 0.389
1828.385 I 20.08 0.231
1830.3795 I 20.315 0.176
1830.467 I 20.59 0.178
1831.2055 I 20.378 0.19
1831.2612 I 20.31 0.173
1831.386 I 20.353 0.211
1849.1815 I 20.16 0.161
1849.3023 I 20.238 0.295
1849.3674 I 20.373 0.16
1850.1675 I 20.412 0.168
1850.2908 I 19.911 0.328
1851.1636 I 20.397 0.156
1851.3077 I 20.299 0.211
1852.1701 I 20.273 0.157
1852.3445 I 20.14 0.227
1853.1597 I 20.146 0.163
1853.2955 I 20.4 0.169
1854.3131 I 20.15 0.133
2867.4176 I 20.31 0.095
2885.3003 I 20.376 0.104
2885.3861 I 20.146 0.089
2899.2609 I 20.343 0.106
2899.2687 I 20.063 0.115
2925.3521 I 20.442 0.117
2925.3632 I 20.239 0.154
2957.3142 I 21.321 0.435
2957.3204 I 21.154 0.281
3014.1435 I 20.349 0.203
3014.1492 I 20.335 0.303
3030.1288 I 20.619 0.35
3269.285 I 20.552 0.114
3269.2968 I 20.454 0.085
3276.327 I 20.937 0.158
3276.3338 I 20.735 0.215
3300.3229 I 21.32 0.11
3300.3293 I 21.445 0.139
3326.3334 I 21.197 0.297
3326.3394 I 21.19 0.273
3368.1509 I 19.999 0.596
3934.3879 I 20.061 0.047
3935.3944 I 20.023 0.035
3935.4326 I 19.764 0.078
4768.2081 H 18.345 0.0570701322935211
4768.219 K 18.048 0.039560080889705
4768.2596 K 18.086 0.0667532770731146
4010.5819 H 18.625 0.045
4047.3283 H 18.712 0.081
4405.2974 H 18.556 0.066
4482.3174 H 18.028 0.049
4725.4854 H 18.429 0.035
4047.3337 J 19.577 0.132
4404.3458 J 19.166 0.145
4405.344 J 19.275 0.139
4406.3184 J 19.387 0.128
4482.2942 J 18.821 0.077
4725.4715 J 19.051 0.047
4000.5035 K 18.223 0.033
4010.5865 K 18.269 0.043
4029.5066 K 18.237 0.049
4031.3865 K 18.419 0.075
4046.3968 K 18.435 0.035
4047.3238 K 18.402 0.048
4305.5387 K 17.776 0.024
4404.2969 K 18.147 0.051
4405.2686 K 18.096 0.064
4482.2693 K 17.813 0.065
4725.4538 K 18.143 0.025
