863.8771 I 21.591 0.11
864.9571 I 21.496 0.105
878.7223 I 21.188 0.137
879.8122 I 21.179 0.094
879.8205 I 20.931 0.091
880.8498 I 21.048 0.151
882.9098 I 20.962 0.246
883.7794 I 20.415 0.34
886.9519 I 20.791 0.357
886.9567 I 20.838 0.185
886.9615 I 20.962 0.224
887.979 I 20.824 0.143
888.899 I 20.819 0.152
888.9079 I 20.824 0.125
889.7847 I 20.794 0.092
889.7936 I 20.626 0.109
891.8909 I 20.556 0.125
891.9627 I 20.766 0.156
892.7148 I 20.81 0.162
892.9668 I 21.395 0.28
893.7243 I 20.56 0.124
893.8472 I 20.731 0.125
894.7581 I 20.633 0.079
894.8775 I 20.71 0.101
895.7162 I 20.645 0.103
895.8884 I 20.552 0.129
1175.9091 I 21.294 0.159
1176.8522 I 21.544 0.14
1181.8475 I 21.672 0.247
1182.8376 I 21.571 0.126
1183.9277 I 21.455 0.149
1190.8567 I 21.938 0.094
1190.9238 I 21.647 0.1
1195.8333 I 22.111 0.062
1201.9595 I 22.276 0.089
1203.9178 I 22.201 0.047
1204.9088 I 22.214 0.055
1209.8592 I 22.296 0.057
1210.9127 I 22.278 0.058
1215.8844 I 22.222 0.098
1215.9236 I 22.453 0.051
1217.9193 I 22.5 0.045
1218.9165 I 22.461 0.045
1220.8911 I 22.458 0.036
1225.8624 I 22.378 0.037
1260.9192 I 21.888 0.078
3029.9028 I 21.076 0.083
3047.7613 I 21.686 0.141
3047.8323 I 21.753 0.098
3061.7463 I 22.345 0.088
3061.7637 I 22.32 0.136
3087.7068 I 22.706 0.113
3087.7632 I 22.214 0.238
3119.7515 I 22.506 0.307
3119.7571 I 21.994 0.151
3176.5791 I 21.009 0.409
3176.585 I 21.042 0.198
3192.5562 I 20.709 0.25
3192.5627 I 20.156 0.303
3431.7207 I 21.004 0.121
3431.7269 I 20.922 0.112
3438.7624 I 20.792 0.198
3438.7688 I 21.082 0.109
3462.7582 I 21.739 0.118
3462.7638 I 21.584 0.111
3488.7692 I 22.379 0.236
3488.7753 I 22.491 0.174
3530.5926 I 22.158 0.324
3530.5991 I 21.97 0.746
4097.9069 I 22.289 0.114
4097.9128 I 22.255 0.073
4930.749 H 18.58 0.0487954915950234
4930.6733 K 18.027 0.0806225774829855
4930.7588 K 18.038 0.0578705451849211
4197.7704 H 18.299 0.052
4250.6531 H 18.029 0.057
4611.7052 H 18.483 0.082
4655.7044 H 17.963 0.066
4916.8567 H 18.296 0.032
4197.768 J 19.053 0.067
4250.6497 J 18.74 0.093
4647.6667 J 18.811 0.056
4927.8151 J 19.248 0.032
4162.0177 K 18.207 0.038
4191.889 K 17.99 0.044
4193.8409 K 18.066 0.074
4197.7749 K 17.891 0.038
4257.7061 K 17.702 0.046
4468.0366 K 17.738 0.026
4611.6816 K 18.091 0.076
4655.6723 K 17.634 0.067
4916.8358 K 17.919 0.035
