606.0913 I 20.308 0.282
607.0035 I 20.587 0.258
620.8889 I 19.627 0.54
621.9538 I 20.177 0.387
621.9621 I 20.45 0.275
629.0956 I 21.065 0.983
629.1004 I 21.955 0.932
629.1052 I 20.024 0.73
630.1265 I 20.599 0.911
631.9624 I 20.119 0.416
632.0095 I 19.946 0.382
634.0584 I 21.265 0.886
634.8825 I 19.054 0.652
636.9264 I 19.552 0.332
637.0453 I 19.649 0.577
637.8845 I 19.526 0.3
918.0874 I 20.189 0.2
919.0187 I 19.898 0.179
925.0042 I 19.965 0.208
933.0233 I 20.19 0.177
933.0903 I 20.554 0.183
938.0153 I 20.143 0.143
944.1087 I 19.816 0.207
946.0854 I 20.44 0.232
947.0756 I 20.708 0.377
951.993 I 20.988 0.481
953.0792 I 20.531 0.327
958.0511 I 20.759 0.329
960.0693 I 20.625 0.32
963.0063 I 20.97 0.661
2772.0989 I 20.109 0.082
2772.1096 I 20.413 0.113
2789.9278 I 19.937 0.063
2789.9825 I 20.124 0.086
2804.0388 I 19.805 0.025
2804.0458 I 19.776 0.026
2829.8369 I 19.862 0.026
2829.8439 I 19.936 0.031
2829.8508 I 19.9 0.048
2861.8332 I 20.356 0.034
2861.8388 I 20.376 0.043
2918.786 I 21.251 0.14
2918.7925 I 21.153 0.183
2918.7981 I 21.113 0.163
3174.0511 I 21.108 0.027
3174.0602 I 21.2 0.086
3181.0597 I 20.973 0.023
3181.0661 I 20.983 0.028
3204.999 I 20.584 0.019
3205.0459 I 20.622 0.028
3230.9961 I 20.111 0.064
3231.0084 I 20.102 0.048
3272.8543 I 19.892 0.182
3272.8623 I 19.525 0.553
4673.9578 H 18.226 0.0728354309385206
4673.9541 K 17.847 0.07863841300535
3939.9286 H 17.727 0.039
4353.8634 H 17.625 0.081
4397.8626 H 17.786 0.067
4659.015 H 18.301 0.03
3939.9263 J 18.445 0.053
4389.8249 J 18.653 0.061
4669.9733 J 19.055 0.03
3904.1759 K 17.377 0.035
3934.0473 K 17.408 0.038
3935.9991 K 17.376 0.065
3939.9331 K 17.373 0.03
3999.8643 K 17.841 0.042
4210.1948 K 17.853 0.026
4353.8398 K 17.284 0.072
4397.8305 K 17.582 0.068
4658.9941 K 17.956 0.033
