1699.8374 I 20.041 0.082
1717.7122 I 20.246 0.127
1717.7201 I 20.12 0.105
1731.6727 I 20.33 0.131
1731.6807 I 20.45 0.11
1757.717 I 20.976 0.2
1757.7719 I 21.384 0.161
1789.7285 I 22.157 0.255
1789.7339 I 21.882 0.273
1846.5572 I 21.204 0.27
1846.5633 I 21.383 0.402
1862.536 I 20.373 0.298
1862.5423 I 20.81 0.246
2101.6986 I 20.157 0.094
2101.7048 I 20.15 0.096
2108.7406 I 20.087 0.066
2108.7468 I 20.147 0.083
2132.736 I 20.418 0.061
2132.7426 I 20.528 0.071
2158.7468 I 21.248 0.148
2158.7531 I 21.304 0.144
2200.5707 I 22.648 0.191
2200.5774 I 22.413 0.181
2766.8077 I 21.287 0.02
2766.8393 I 21.221 0.018
2767.8662 I 21.271 0.085
3600.6279 H 18.441 0.0275136329843952
3601.6271 H 18.466 0.0987319603775799
3600.6209 J 18.907 0.0728010988928052
3600.6388 K 17.891 0.0273130005674953
3601.6234 K 17.8 0.0965194280961092
2879.7481 H 18.345 0.044
3316.6589 H 18.331 0.038
3577.8071 H 18.1 0.023
2879.7535 J 18.892 0.051
3318.6273 J 18.921 0.049
3577.7934 J 18.758 0.021
2831.9953 K 18.205 0.026
2861.8784 K 18.053 0.021
2863.8063 K 18.143 0.057
2878.8289 K 17.854 0.052
2879.7436 K 17.929 0.036
2927.6715 K 17.539 0.045
3137.98 K 17.532 0.028
3274.733 K 18.193 0.058
3315.6854 K 17.853 0.054
3562.7675 K 17.505 0.025
