1362.4613 I 20.861 0.037
1363.4621 I 20.786 0.044
1406.4259 I 20.246 0.032
1406.4653 I 20.212 0.032
1407.2552 I 20.146 0.059
1407.2932 I 20.237 0.039
1407.415 I 20.257 0.038
1410.3263 I 20.155 0.036
1410.4377 I 20.198 0.034
1411.3018 I 20.173 0.039
1411.4151 I 20.21 0.036
1436.1968 I 19.942 0.036
1436.3214 I 19.96 0.03
1436.4164 I 20.107 0.082
1437.195 I 19.95 0.037
1437.4551 I 19.959 0.082
1438.3817 I 19.988 0.034
1440.3763 I 19.965 0.025
1440.4638 I 19.94 0.034
1441.2023 I 19.928 0.031
1441.258 I 19.902 0.031
1441.3828 I 19.929 0.025
1459.1783 I 19.833 0.022
1459.2991 I 19.788 0.099
1459.3642 I 19.869 0.028
1460.1643 I 19.901 0.026
1460.2876 I 19.845 0.103
1461.1603 I 19.924 0.024
1461.3044 I 19.89 0.023
1462.1669 I 19.919 0.024
1462.3413 I 19.914 0.028
1463.1565 I 19.939 0.026
1463.2923 I 19.909 0.027
1464.3099 I 19.87 0.024
2495.3985 I 20.203 0.126
2509.2818 I 20.505 0.069
2535.3754 I 20.774 0.077
2567.3295 I 21.005 0.055
2624.1584 I 20.413 0.045
2640.1383 I 19.982 0.053
2879.3073 I 20.392 0.107
2886.3854 I 20.033 0.091
2910.3394 I 19.85 0.033
2936.3678 I 19.937 0.054
2978.1814 I 20.233 0.045
4379.3872 H 17.799 0.0656201188660917
4059.2476 H 18.073 0.045
4103.2469 H 18.143 0.051
4364.3992 H 18.068 0.022
4095.2092 J 18.861 0.034
4375.3576 J 18.811 0.021
3609.5602 K 17.764 0.036
3639.4315 K 17.492 0.038
3641.3833 K 17.45 0.06
3705.2486 K 17.149 0.034
3915.5791 K 17.385 0.029
4059.2241 K 17.696 0.049
4103.2148 K 17.728 0.044
4364.3783 K 17.705 0.028
