972.7268 I 20.46 0.048
973.7277 I 20.535 0.069
1016.6915 I 20.661 0.087
1016.7309 I 20.409 0.076
1017.5208 I 20.519 0.184
1017.5588 I 20.508 0.133
1017.6806 I 20.442 0.087
1020.5919 I 20.545 0.118
1020.7033 I 20.542 0.09
1021.5674 I 20.696 0.114
1021.6807 I 20.681 0.105
1047.7207 I 21.246 0.694
1050.6419 I 21.467 0.201
1051.6484 I 21.128 0.257
1071.4259 I 22.219 0.408
1071.57 I 21.623 0.349
1072.4325 I 21.454 0.416
1072.6069 I 21.61 0.384
1073.5579 I 21.076 0.39
2087.7406 I 21.419 0.306
2105.686 I 21.764 0.241
2105.6919 I 21.593 0.258
2119.6054 I 21.317 0.396
2119.6122 I 21.712 0.217
2145.6763 I 20.508 0.357
2145.6985 I 21.137 0.254
2177.6245 I 20.67 0.108
2177.6306 I 20.383 0.148
2489.5988 I 20.749 0.113
2489.6047 I 20.742 0.134
2496.6775 I 20.775 0.193
2496.6842 I 21.106 0.21
2520.6275 I 21.875 0.182
2520.6332 I 21.711 0.099
2588.472 I 20.623 0.295
2588.4797 I 20.73 0.655
3989.7089 H 18.861 0.0758023746329889
3989.6864 K 18.37 0.0677421582177598
3230.8443 H 18.486 0.017
3625.5598 H 18.718 0.041
3702.5798 H 18.99 0.036
3945.7478 H 18.368 0.032
3230.8419 J 19.237 0.026
3624.6082 J 19.457 0.049
3625.6064 J 19.503 0.044
3626.5808 J 19.465 0.031
3702.5566 J 19.724 0.063
3945.7339 J 19.167 0.028
3220.7658 K 18.099 0.023
3230.8488 K 18.136 0.033
3249.7689 K 18.352 0.04
3251.6489 K 18.355 0.056
3266.6592 K 18.559 0.021
3525.8011 K 18.186 0.034
3624.5592 K 18.468 0.027
3625.531 K 18.46 0.058
3702.5317 K 18.643 0.058
3945.7162 K 18.094 0.027
