778.269 I 20.95 0.081
779.3489 I 20.794 0.1
793.1142 I 20.485 0.05
794.204 I 20.466 0.062
794.2123 I 20.511 0.046
795.2417 I 20.526 0.06
797.3017 I 20.471 0.06
798.1712 I 20.437 0.071
801.3437 I 20.449 0.082
801.3485 I 20.385 0.09
801.3533 I 20.228 0.084
802.3709 I 20.343 0.059
803.2908 I 20.295 0.047
803.2997 I 20.263 0.059
804.1765 I 20.279 0.049
804.1854 I 20.264 0.059
806.2827 I 20.276 0.041
806.3545 I 20.209 0.047
807.1066 I 20.275 0.048
807.3586 I 20.237 0.057
808.1162 I 20.184 0.049
808.2391 I 20.272 0.053
809.1499 I 20.198 0.044
809.2693 I 20.252 0.042
810.108 I 20.199 0.045
810.2802 I 20.249 0.059
1090.3009 I 21.276 0.084
1091.244 I 21.226 0.106
1096.2394 I 21.363 0.142
1097.2295 I 21.269 0.144
1098.3196 I 21.402 0.076
1105.2485 I 21.652 0.081
1105.3156 I 21.703 0.092
1110.2251 I 21.855 0.078
1116.3513 I 22.091 0.095
1118.3097 I 21.902 0.06
1119.3007 I 21.919 0.097
1124.251 I 21.902 0.106
1125.3045 I 22.073 0.085
1130.2762 I 21.927 0.141
1130.3154 I 21.933 0.082
1132.3111 I 21.888 0.076
1133.3083 I 21.976 0.066
1135.2829 I 22.002 0.096
1140.2542 I 21.628 0.08
1175.311 I 20.541 0.125
2944.2528 I 22.467 0.148
2944.2946 I 22.008 0.279
2962.1385 I 22.533 0.205
2962.1531 I 22.211 0.182
2976.0991 I 22.117 0.315
3002.155 I 21.063 0.354
3034.1489 I 20.167 0.27
3034.1549 I 20.035 0.273
3090.9769 I 20.627 0.188
3090.9836 I 20.483 0.114
3106.9546 I 21.026 0.107
3106.9624 I 21.256 0.13
3353.1606 I 21.947 0.316
3353.1669 I 22.101 0.169
3377.1556 I 21.675 0.085
3377.1624 I 21.948 0.098
3403.1671 I 20.659 0.142
3403.1732 I 20.761 0.134
3444.9909 I 19.995 0.096
3445.0037 I 19.971 0.124
4012.2925 I 20.51 0.265
4845.0543 H 18.063 0.0987319603775799
4845.0472 J 18.743 0.0795550124127952
4845.0652 K 17.664 0.0539351462406472
4831.2486 H 18.182 0.022
4562.0585 J 19.161 0.047
4842.2069 J 18.809 0.021
4076.4095 K 17.465 0.035
4106.2808 K 17.61 0.039
4108.2327 K 17.587 0.062
4112.1667 K 17.595 0.034
4172.0979 K 18.255 0.038
4382.4284 K 18.128 0.031
4570.0641 K 18.014 0.059
4831.2277 K 17.87 0.029
