561.9983 I 19.992 0.07
563.0783 I 20.045 0.078
576.8435 I 19.847 0.047
577.9333 I 19.862 0.054
577.9416 I 19.857 0.042
578.971 I 19.88 0.049
581.031 I 19.756 0.055
581.9005 I 19.868 0.075
585.073 I 19.817 0.086
585.0778 I 19.886 0.115
585.0826 I 19.782 0.096
586.1002 I 19.8 0.061
587.0201 I 19.823 0.065
587.029 I 19.714 0.061
587.9058 I 19.756 0.042
587.9147 I 19.816 0.05
590.012 I 19.715 0.044
590.0838 I 19.808 0.037
590.8359 I 19.714 0.038
591.088 I 19.769 0.04
591.8455 I 19.79 0.036
591.9684 I 19.744 0.037
592.8792 I 19.766 0.043
592.9986 I 19.664 0.041
593.8373 I 19.723 0.036
594.0095 I 19.514 0.075
874.0302 I 20.007 0.039
874.9733 I 20.033 0.036
879.9687 I 19.993 0.061
880.9588 I 19.983 0.056
882.0489 I 19.922 0.037
888.9778 I 19.916 0.052
889.0449 I 19.777 0.058
893.9545 I 19.868 0.043
900.0806 I 19.552 0.061
902.039 I 19.541 0.046
903.03 I 19.524 0.052
907.9803 I 19.549 0.075
909.0338 I 19.395 0.054
914.0055 I 19.213 0.086
914.0447 I 19.432 0.069
916.0405 I 19.297 0.061
917.0376 I 19.285 0.045
919.0122 I 19.343 0.06
923.9836 I 19.229 0.063
959.0403 I 19.309 0.065
2727.9822 I 19.502 0.08
2728.024 I 19.446 0.106
2745.8678 I 19.246 0.131
2745.8824 I 19.513 0.118
2759.8284 I 19.701 0.132
2759.8674 I 19.412 0.133
2785.8726 I 19.784 0.196
2785.8843 I 19.764 0.169
2817.8782 I 20.055 0.139
2817.8842 I 20.132 0.128
2874.7062 I 21.158 0.073
2874.7129 I 21.085 0.07
2890.6839 I 20.831 0.072
2890.6917 I 20.811 0.054
3129.8481 I 20.409 0.141
3129.8543 I 20.312 0.142
3136.8899 I 20.476 0.154
3136.8962 I 20.43 0.085
3160.8849 I 20.661 0.041
3160.8917 I 20.617 0.043
3186.8964 I 20.426 0.077
3186.9025 I 20.404 0.071
3228.7203 I 19.855 0.077
3228.7331 I 19.941 0.082
3796.0218 I 20.692 0.167
3796.028 I 20.476 0.144
4628.7836 H 17.245 0.0531507290636732
4629.7827 H 17.348 0.154635054240622
4628.7765 J 18.116 0.0933916484488843
4628.7945 K 16.837 0.0509901951359279
3948.7743 H 16.864 0.044
4309.8263 H 17.056 0.078
4353.8255 H 17.461 0.062
4614.9779 H 17.141 0.029
3895.8892 J 18.075 0.081
3948.7709 J 17.896 0.058
4345.7878 J 18.211 0.055
4625.9362 J 18.085 0.031
3860.1388 K 17.086 0.037
3890.0102 K 16.954 0.039
3891.962 K 17.023 0.066
3895.896 K 16.933 0.031
3948.7788 K 16.651 0.029
3955.8272 K 16.617 0.033
4166.1577 K 17.131 0.03
4309.8027 K 16.799 0.068
4353.7935 K 17.2 0.06
4614.957 K 16.757 0.032
