600.8634 I 21.279 0.078
601.8314 I 21.31 0.076
615.7335 I 21.537 0.075
616.8368 I 21.633 0.081
617.8529 I 21.591 0.067
620.7644 I 21.71 0.101
620.7656 I 21.464 0.091
623.9609 I 21.94 0.165
623.9659 I 21.755 0.16
624.9369 I 21.727 0.081
624.9477 I 21.548 0.091
625.8737 I 21.57 0.072
625.8828 I 21.7 0.083
626.7599 I 21.865 0.072
626.7691 I 21.672 0.078
628.8757 I 21.766 0.079
628.9479 I 21.785 0.071
629.6996 I 21.655 0.078
629.8288 I 21.735 0.071
629.9518 I 21.842 0.088
630.708 I 21.852 0.071
630.8312 I 21.87 0.067
631.7417 I 21.814 0.078
631.8626 I 21.795 0.06
632.873 I 21.828 0.08
912.8835 I 21.104 0.103
918.8198 I 20.883 0.153
919.8239 I 20.895 0.115
920.914 I 20.869 0.109
927.8429 I 20.906 0.086
927.9099 I 20.856 0.087
932.8398 I 20.848 0.094
940.8917 I 21.171 0.097
941.8945 I 20.954 0.1
946.8376 I 20.996 0.088
947.8633 I 20.849 0.106
952.9264 I 20.923 0.088
954.8785 I 21.183 0.075
955.9473 I 20.95 0.072
962.8311 I 21.164 0.083
962.9548 I 21.175 0.08
997.8548 I 21.647 0.06
2766.8556 I 21.439 0.083
2766.8665 I 21.375 0.102
2784.7412 I 21.733 0.072
2784.7491 I 21.727 0.107
2798.7018 I 21.676 0.088
2798.7098 I 21.701 0.11
2824.746 I 21.857 0.15
2824.801 I 21.778 0.149
2856.7576 I 21.196 0.112
2856.763 I 21.196 0.116
2913.5863 I 21.962 0.181
2913.5924 I 21.839 0.086
2929.5651 I 21.779 0.084
2929.5714 I 21.7 0.065
3168.7277 I 21.577 0.138
3168.7339 I 21.784 0.173
3175.7696 I 21.7 0.128
3175.7758 I 21.556 0.119
3199.7651 I 21.286 0.063
3199.7717 I 21.233 0.075
3225.7759 I 21.314 0.076
3225.7822 I 21.084 0.096
3267.5998 I 21.485 0.057
3267.6065 I 21.503 0.065
3833.8367 I 21.059 0.039
3833.8683 I 21.125 0.034
3834.8952 I 21.189 0.141
4667.657 H 18.675 0.120805629007923
4667.6679 K 18.522 0.0836002392341075
4668.6524 K 18.583 0.115433963806152
3910.0308 H 19.302 0.044
3910.9506 H 19.266 0.046
4304.7463 H 18.824 0.053
4381.7663 H 19.329 0.041
4624.9343 H 19.298 0.031
3910.9482 J 19.862 0.099
4303.7947 J 19.534 0.064
4304.7929 J 19.635 0.067
4305.7673 J 19.635 0.046
4381.7431 J 20.078 0.067
4624.9204 J 20.084 0.037
3899.9523 K 18.977 0.043
3910.0353 K 18.827 0.053
3910.9551 K 18.968 0.076
3928.9554 K 18.735 0.054
3930.8354 K 18.861 0.092
3945.8457 K 18.587 0.038
4204.9876 K 18.516 0.035
4303.7457 K 18.569 0.058
4304.7174 K 18.639 0.064
4381.7182 K 19.007 0.064
4624.9026 K 18.962 0.033
