474.2246 I 20.75 0.043
475.3045 I 20.714 0.054
489.0697 I 20.287 0.044
490.1596 I 20.308 0.051
490.1679 I 20.17 0.041
491.1973 I 20.222 0.054
493.2572 I 20.145 0.054
494.1268 I 19.98 0.06
497.2993 I 19.961 0.068
497.3041 I 19.9 0.081
497.3089 I 20.003 0.079
498.3265 I 19.89 0.052
499.2464 I 19.89 0.053
499.2553 I 19.857 0.055
500.1321 I 19.878 0.044
500.141 I 19.848 0.043
502.2383 I 19.798 0.034
502.3101 I 19.792 0.047
503.0622 I 19.7 0.046
503.3142 I 19.739 0.041
504.0718 I 19.727 0.044
504.1947 I 19.767 0.046
505.1055 I 19.702 0.039
505.2249 I 19.665 0.046
506.0636 I 19.606 0.042
506.2358 I 19.692 0.058
786.2565 I 21.359 0.118
787.1996 I 20.987 0.123
792.1949 I 21.464 0.308
793.185 I 20.949 0.188
794.2751 I 21.204 0.138
801.2041 I 20.989 0.163
801.2712 I 20.937 0.178
806.1807 I 20.861 0.145
812.3069 I 20.653 0.227
814.2653 I 20.788 0.134
815.2562 I 20.506 0.15
820.2066 I 20.752 0.127
821.2601 I 20.544 0.164
826.2318 I 20.558 0.118
826.271 I 20.506 0.121
828.2667 I 20.838 0.09
829.2639 I 20.56 0.072
831.2385 I 20.604 0.079
836.2098 I 20.414 0.079
871.2666 I 19.869 0.074
2640.2084 I 21.87 0.054
2640.2502 I 21.971 0.045
2658.0941 I 21.517 0.05
2658.1087 I 21.474 0.046
2672.0547 I 21.23 0.052
2672.0937 I 21.253 0.045
2698.0989 I 21.144 0.057
2698.1106 I 21.196 0.084
2730.1045 I 20.76 0.078
2730.1105 I 20.871 0.089
2786.9325 I 19.517 0.084
2786.9392 I 19.38 0.108
2802.9102 I 19.454 0.063
2802.918 I 19.303 0.087
3042.0744 I 21.421 0.078
3042.0806 I 21.39 0.066
3049.1162 I 21.324 0.071
3049.1225 I 21.261 0.06
3073.1112 I 20.852 0.024
3073.118 I 20.843 0.028
3099.1227 I 20.541 0.042
3099.1288 I 20.52 0.037
3140.9465 I 19.262 0.058
3140.9593 I 19.277 0.063
3708.2481 I 21.182 0.067
3708.2543 I 21.207 0.056
4541.0099 H 17.695 0.0678969807870718
4541.0208 K 17.288 0.0637887137352682
3784.3035 H 17.679 0.029
4180.0798 H 17.791 0.045
4538.2001 H 17.628 0.039
3784.3011 J 18.29 0.061
4538.1775 J 18.391 0.047
3772.4287 K 17.287 0.054
3784.308 K 17.252 0.047
3802.2843 K 17.188 0.061
3804.1883 K 17.206 0.074
4078.4057 K 16.831 0.103
4179.1612 K 17.436 0.044
4538.1382 K 17.301 0.051
