856.3514 I 20.958 0.072
857.4314 I 21.068 0.097
871.1966 I 20.894 0.058
872.2864 I 20.79 0.084
872.2947 I 20.634 0.07
873.3241 I 20.967 0.07
875.3841 I 20.865 0.055
876.2536 I 20.898 0.071
879.4262 I 20.907 0.091
879.431 I 20.807 0.093
879.4358 I 20.8 0.078
880.4533 I 20.953 0.063
881.3732 I 20.831 0.08
881.3821 I 20.889 0.084
882.259 I 20.842 0.08
882.2679 I 20.869 0.08
884.3651 I 20.833 0.056
884.4369 I 20.871 0.053
885.1891 I 20.762 0.047
885.4411 I 20.856 0.043
886.1986 I 20.801 0.051
886.3215 I 20.861 0.036
887.2323 I 20.78 0.069
887.3517 I 20.947 0.067
888.1904 I 20.791 0.071
888.3626 I 20.895 0.101
1168.3833 I 19.98 0.077
1169.3264 I 19.899 0.066
1174.3218 I 19.75 0.079
1175.3119 I 19.787 0.1
1176.402 I 19.935 0.064
1183.3309 I 19.7 0.094
1183.398 I 19.924 0.122
1188.3076 I 19.848 0.089
1194.4337 I 19.783 0.103
1196.3921 I 19.873 0.102
1197.3831 I 19.995 0.102
1202.3334 I 19.929 0.114
1203.3869 I 19.733 0.117
1208.3586 I 19.824 0.102
1208.3978 I 19.686 0.136
1210.3936 I 19.811 0.123
1211.3908 I 19.694 0.066
1213.3653 I 19.774 0.114
1218.3367 I 20.008 0.117
1253.3934 I 19.992 0.068
3022.3353 I 20.706 0.086
3022.3771 I 20.666 0.07
3040.221 I 20.984 0.09
3054.1815 I 21.223 0.101
3080.2258 I 21.353 0.172
3080.2375 I 21.02 0.17
3112.2313 I 20.798 0.156
3112.2373 I 20.418 0.143
3169.0593 I 19.842 0.114
3169.066 I 20.042 0.081
3185.037 I 19.975 0.059
3185.0448 I 19.819 0.078
3424.2012 I 19.981 0.104
3424.2074 I 20.032 0.112
3431.243 I 20.012 0.113
3431.2493 I 19.913 0.067
3455.238 I 19.985 0.03
3455.2448 I 19.988 0.039
3481.2495 I 20.187 0.086
3481.2556 I 20.251 0.067
3523.0734 I 21.259 0.114
3523.0862 I 21.027 0.128
4090.375 I 20.479 0.12
4090.3812 I 20.596 0.145
4923.1367 H 17.411 0.0927793080379456
4923.1296 J 18.396 0.0730821455623739
4923.1476 K 17.379 0.0746726188103779
4190.2446 H 17.515 0.045
4243.1274 H 17.606 0.052
4604.1794 H 18.011 0.083
4648.1787 H 17.862 0.065
4909.331 H 17.742 0.027
4243.124 J 18.411 0.064
4640.1409 J 18.713 0.057
4920.2894 J 18.457 0.026
4154.4919 K 17.284 0.05
4184.3633 K 17.208 0.043
4186.3151 K 17.266 0.073
4190.2491 K 17.168 0.041
4243.1319 K 17.275 0.052
4250.1803 K 17.375 0.045
4460.5108 K 17.006 0.039
4604.1558 K 17.817 0.087
4648.1466 K 17.479 0.068
4909.3101 K 17.406 0.037
