672.3561 I 20.814 0.066
673.2683 I 20.906 0.056
687.1537 I 21.081 0.055
688.2187 I 21.185 0.043
688.227 I 21.145 0.043
688.3877 I 21.17 0.055
695.3605 I 21.148 0.097
695.3653 I 21.22 0.091
695.3701 I 21.31 0.083
696.3913 I 21.362 0.08
697.3415 I 21.199 0.056
697.3532 I 21.293 0.051
698.2273 I 21.288 0.039
698.2656 I 21.309 0.051
698.2744 I 21.329 0.051
700.3233 I 21.309 0.046
701.1474 I 21.352 0.062
701.2859 I 21.351 0.048
702.1569 I 21.281 0.058
703.1912 I 21.432 0.047
703.3101 I 21.378 0.051
704.1494 I 21.442 0.041
704.3215 I 21.448 0.044
984.3523 I 20.993 0.037
985.2836 I 20.854 0.051
990.2908 I 21.008 0.139
991.269 I 21.084 0.045
999.2882 I 21.262 0.037
999.3552 I 21.245 0.037
1004.2801 I 21.352 0.028
1010.3736 I 21.512 0.045
1012.3502 I 21.544 0.044
1013.3404 I 21.596 0.044
1018.2578 I 21.567 0.049
1019.344 I 21.776 0.056
1024.3159 I 21.643 0.047
1026.3341 I 21.677 0.039
1029.2711 I 21.722 0.052
1034.3479 I 21.717 0.04
1069.4002 I 21.249 0.073
1383.3115 I 20.975 0.063
1383.3198 I 21.008 0.066
1386.3328 I 21.07 0.056
1386.3446 I 21.139 0.058
1390.3222 I 21.027 0.067
1390.3696 I 21.044 0.073
1394.2549 I 21.141 0.064
1395.361 I 21.17 0.071
1396.1907 I 21.121 0.062
1396.3456 I 20.963 0.087
1411.3358 I 21.16 0.05
1413.2453 I 21.183 0.046
1413.3532 I 21.193 0.044
1413.3972 I 21.188 0.055
1414.1971 I 21.257 0.054
1414.2489 I 21.165 0.045
1414.3544 I 21.09 0.05
1440.12 I 21.308 0.044
1440.2665 I 21.293 0.043
1442.2705 I 21.363 0.04
1443.2498 I 21.377 0.047
1444.1644 I 21.349 0.037
1444.3335 I 21.405 0.044
1445.0957 I 21.404 0.038
1478.0937 I 21.433 0.044
1478.2423 I 21.474 0.038
1479.0547 I 21.428 0.068
1479.1148 I 21.487 0.033
1479.2247 I 21.443 0.04
1480.0764 I 21.401 0.039
1480.1518 I 21.489 0.036
1481.0498 I 21.452 0.041
1481.175 I 21.456 0.046
1482.0661 I 21.439 0.045
1482.1957 I 21.492 0.043
3271.2589 I 21.25 0.033
3271.2639 I 21.313 0.037
4740.2226 H 18.885 0.066098411478643
4740.219 K 18.524 0.103484298325881
4006.1934 H 18.909 0.048
4059.0762 H 18.83 0.051
4420.1282 H 18.685 0.08
4464.1275 H 18.951 0.063
4725.2798 H 18.678 0.027
4006.1911 J 19.523 0.062
4059.0728 J 19.427 0.076
4456.0897 J 19.715 0.053
4736.2382 J 19.505 0.027
3970.4408 K 18.263 0.049
4000.3121 K 18.418 0.048
4002.2639 K 18.394 0.078
4006.198 K 18.447 0.046
4059.0808 K 18.557 0.047
4066.1291 K 18.53 0.049
4276.4597 K 18.278 0.04
4420.1047 K 18.166 0.076
4464.0954 K 18.587 0.067
4725.2589 K 18.331 0.037
