783.7568 I 20.682 0.069
784.6689 I 20.475 0.076
798.5544 I 20.084 0.072
799.6193 I 20.241 0.059
799.6276 I 20.056 0.059
799.7883 I 20.204 0.066
806.7611 I 19.967 0.132
806.7659 I 20.122 0.132
806.7707 I 19.786 0.163
807.792 I 20.067 0.09
808.7421 I 20.024 0.066
808.7538 I 19.936 0.06
809.6279 I 20.021 0.044
809.6662 I 20.009 0.059
809.675 I 20.002 0.055
811.7239 I 19.965 0.05
812.548 I 19.943 0.049
812.6865 I 19.981 0.048
813.5576 I 19.962 0.072
814.5919 I 19.983 0.041
814.7108 I 19.935 0.055
815.55 I 19.917 0.055
815.7221 I 20.055 0.047
1095.7529 I 20.353 0.12
1096.6842 I 20.242 0.165
1101.6915 I 21.587 0.894
1102.6697 I 20.148 0.222
1110.6888 I 20.403 0.1
1110.7558 I 20.371 0.087
1115.6807 I 20.387 0.078
1121.7742 I 20.37 0.09
1123.7509 I 20.578 0.092
1124.7411 I 20.517 0.086
1129.6585 I 20.502 0.084
1130.7447 I 20.558 0.113
1135.7166 I 20.554 0.106
1137.7347 I 20.468 0.054
1140.6718 I 20.565 0.111
1145.7485 I 20.469 0.078
1180.8008 I 20.723 0.082
1494.7122 I 20.079 0.062
1494.7205 I 19.853 0.054
1497.7334 I 19.865 0.059
1497.7452 I 20.029 0.056
1501.7228 I 19.953 0.08
1501.7702 I 20.027 0.096
1505.6555 I 19.976 0.095
1506.7616 I 20.081 0.106
1507.5913 I 19.868 0.083
1507.7462 I 19.856 0.114
1522.7364 I 19.968 0.057
1524.6459 I 20.031 0.041
1524.7538 I 20.053 0.044
1524.7978 I 19.944 0.067
1525.5978 I 20.09 0.051
1525.6496 I 19.939 0.058
1525.7551 I 20.072 0.044
1551.5206 I 20.248 0.085
1551.6671 I 20.089 0.078
1553.6712 I 20.359 0.127
1554.6505 I 20.179 0.079
1555.5651 I 20.283 0.069
1555.7342 I 20.244 0.066
1556.4963 I 20.377 0.157
2949.7751 I 20.442 0.112
2967.5933 I 20.477 0.133
2967.6479 I 20.725 0.127
2981.6552 I 20.41 0.058
2981.7043 I 20.474 0.052
2981.7113 I 20.345 0.066
3007.5024 I 20.391 0.059
3007.5094 I 20.374 0.047
3007.5163 I 20.361 0.059
3039.4987 I 19.963 0.047
3039.5043 I 20.083 0.058
3039.5103 I 20.048 0.043
3096.4514 I 20.074 0.114
3096.4579 I 20.181 0.105
3351.7166 I 20.175 0.049
3351.7257 I 20.216 0.054
3358.719 I 20.293 0.052
3358.7252 I 20.277 0.036
3358.7316 I 20.262 0.038
3382.6595 I 20.555 0.03
3382.7114 I 20.461 0.039
3408.6616 I 20.887 0.123
3450.5198 I 20.583 0.111
3450.5278 I 20.396 0.107
4850.4862 H 17.887 0.0427200187265877
4850.4971 K 17.499 0.116430236622623
4117.5941 H 17.926 0.209
4129.6064 H 18.3 0.161
4170.4768 H 17.966 0.077
4531.5289 H 18.274 0.088
4575.5281 H 18.168 0.103
4836.6805 H 17.967 0.044
4117.5917 J 18.888 0.219
4129.6117 J 18.933 0.147
4170.4735 J 18.766 0.135
4567.4904 J 18.808 0.11
4847.6388 J 18.58 0.04
4081.8414 K 17.691 0.136
4111.7127 K 17.707 0.132
4113.6646 K 17.484 0.233
4117.5986 K 17.901 0.145
4129.6018 K 17.704 0.188
4170.4814 K 17.601 0.102
4177.5298 K 17.352 0.066
4387.8603 K 17.51 0.078
4531.5053 K 17.878 0.092
4575.496 K 17.706 0.133
4836.6596 K 17.553 0.064
