726.0522 I 19.939 0.035
726.9644 I 19.969 0.028
740.8498 I 20.114 0.047
741.9148 I 20.089 0.039
741.9231 I 20.045 0.039
742.0838 I 20.134 0.056
749.0566 I 20.267 0.11
749.0614 I 20.238 0.116
749.0662 I 20.342 0.136
750.0874 I 19.977 0.091
751.0376 I 20.272 0.057
751.0493 I 20.234 0.064
751.9234 I 20.3 0.041
751.9617 I 20.238 0.046
751.9705 I 20.264 0.051
754.0194 I 20.248 0.049
754.8435 I 20.316 0.055
754.982 I 20.29 0.042
755.853 I 20.445 0.056
756.8873 I 20.378 0.049
757.0062 I 20.375 0.042
757.8455 I 20.364 0.042
758.0176 I 20.354 0.036
1038.0484 I 21.824 0.066
1038.9797 I 21.712 0.092
1043.9869 I 21.854 0.229
1044.9651 I 21.883 0.105
1052.9843 I 21.643 0.058
1053.0513 I 21.707 0.04
1057.9762 I 21.617 0.035
1064.0697 I 21.479 0.053
1066.0463 I 21.463 0.05
1067.0365 I 21.44 0.043
1071.9539 I 21.27 0.062
1073.0401 I 21.373 0.072
1078.012 I 21.287 0.055
1080.0302 I 21.226 0.035
1082.9672 I 21.201 0.065
1088.044 I 21.124 0.042
1123.0963 I 20.755 0.083
1437.0076 I 20.091 0.044
1437.0159 I 20.087 0.046
1440.0289 I 20.092 0.048
1440.0407 I 20.09 0.042
1444.0183 I 20.21 0.045
1444.0657 I 20.212 0.059
1447.951 I 20.154 0.062
1449.0571 I 20.234 0.054
1449.8868 I 20.158 0.054
1450.0417 I 20.15 0.063
1465.0319 I 20.48 0.071
1466.9414 I 20.472 0.054
1467.0493 I 20.489 0.049
1467.0933 I 20.415 0.084
1467.8932 I 20.579 0.067
1467.945 I 20.53 0.067
1468.0505 I 20.55 0.065
1493.8161 I 21.239 0.123
1493.9626 I 21.154 0.113
1495.9666 I 21.083 0.095
1496.9459 I 20.915 0.121
1497.8605 I 21.365 0.122
1498.0296 I 21.166 0.175
1498.7917 I 21.202 0.116
1531.9384 I 21.758 0.329
1532.7508 I 21.227 0.75
1532.9208 I 21.812 0.607
1534.7459 I 21.318 0.849
1535.8918 I 21.972 0.966
2892.0705 I 21.851 0.09
2909.8888 I 21.125 0.321
2909.8992 I 21.531 0.203
2924.0068 I 21.178 0.16
2924.0135 I 20.862 0.109
2949.7894 I 21.313 0.395
2949.7979 I 20.863 0.287
2981.7887 I 21.454 0.64
2981.7941 I 20.284 0.851
3038.759 I 20.458 0.375
3301.0271 I 20.626 0.569
3324.9599 I 20.4 0.432
3324.9657 I 20.917 0.407
3350.9693 I 21.119 0.594
3350.9768 I 20.893 0.687
3392.8233 I 20.366 0.486
3392.8297 I 19.275 0.972
4792.9444 H 17.813 0.0545893762558247
4793.8287 H 17.791 0.0690796641566822
4792.9392 J 18.606 0.212983567441246
4792.955 K 17.503 0.0670820393249937
4793.8253 K 17.653 0.117613774703476
4059.8895 H 18.148 0.047
4112.7723 H 17.999 0.051
4473.8243 H 18.299 0.08
4517.8236 H 18.18 0.062
4778.9759 H 17.92 0.03
4059.8872 J 19.009 0.082
4112.7689 J 18.602 0.082
4509.7858 J 18.998 0.051
4789.9343 J 18.666 0.032
4024.1369 K 17.797 0.046
4054.0082 K 17.8 0.047
4055.96 K 17.746 0.077
4059.8941 K 17.816 0.04
4112.7768 K 17.761 0.045
4119.8252 K 17.682 0.046
4330.1558 K 17.62 0.031
4473.8007 K 17.804 0.074
4517.7915 K 17.943 0.062
4778.955 K 17.59 0.035
