785.3241 I 20.157 0.122
786.4041 I 19.907 0.136
801.2592 I 20.316 0.219
801.2675 I 20.396 0.222
802.2968 I 20.732 0.222
804.3568 I 20.366 0.198
808.3989 I 20.471 0.341
808.4037 I 20.454 0.29
808.4085 I 20.063 0.532
809.426 I 20.06 0.458
811.2317 I 20.784 0.351
811.2406 I 20.704 0.2
816.3244 I 20.547 0.314
817.3354 I 20.588 0.254
1097.3561 I 20.701 0.095
1098.2992 I 20.776 0.123
1103.2945 I 20.478 0.279
1104.2846 I 20.365 0.175
1105.3747 I 20.572 0.15
1112.3036 I 20.036 0.174
1112.3708 I 20.364 0.163
1117.2803 I 20.087 0.178
1125.3648 I 19.781 0.193
1126.3558 I 20.062 0.3
1131.3061 I 20.844 0.332
1137.3705 I 19.595 0.31
1139.3663 I 20.175 0.434
1142.338 I 20.161 0.481
1147.3094 I 20.078 0.42
2951.3498 I 19.568 0.061
2969.1937 I 19.807 0.056
2969.2083 I 19.796 0.066
2983.1542 I 20.058 0.066
2983.1932 I 20.126 0.083
3009.1985 I 20.544 0.101
3009.2102 I 20.501 0.092
3041.2041 I 20.827 0.204
3041.2101 I 20.864 0.174
3098.032 I 19.852 0.518
3098.0387 I 20.179 0.443
3114.0097 I 20.257 0.374
3114.0175 I 19.869 0.206
3353.1739 I 20.236 0.237
3353.1801 I 20.187 0.212
3360.2158 I 19.883 0.262
3360.2221 I 19.679 0.253
3384.2108 I 19.824 0.089
3384.2176 I 20.04 0.118
3410.2222 I 20.249 0.249
3410.2283 I 20.098 0.225
3452.0461 I 20.879 0.175
3452.0589 I 21.094 0.193
4019.3477 I 20.053 0.237
4019.3539 I 19.866 0.165
2988.4549 H 17.65 0.0270185121722126
2988.4621 K 17.408 0.0485077313425396
4852.1094 H 17.938 0.0677421582177598
4853.1086 H 18.039 0.0898053450525079
4852.1024 J 18.71 0.0836779540858881
4852.1203 K 17.552 0.0502195181179589
4095.403 H 17.672 0.08
4119.2173 H 18.077 0.053
4172.1001 H 18.214 0.049
4533.1521 H 17.888 0.079
4577.1514 H 18.273 0.062
4838.3037 H 17.948 0.02
4095.4007 J 18.433 0.144
4119.215 J 18.906 0.121
4172.0967 J 18.896 0.075
4569.1136 J 19.098 0.048
4849.2621 J 18.739 0.022
4083.4647 K 17.356 0.057
4095.4075 K 17.436 0.067
4113.336 K 17.61 0.056
4115.2878 K 17.604 0.082
4119.2219 K 17.751 0.045
4172.1047 K 17.822 0.044
4179.153 K 17.813 0.041
4389.4836 K 17.69 0.038
4533.1286 K 17.567 0.075
4577.1193 K 17.9 0.063
4838.2828 K 17.678 0.028
