2961.1306 I 21.866 0.08
2961.1365 I 22.115 0.061
2975.0501 I 22.09 0.098
2975.0569 I 22.073 0.115
3001.1209 I 21.612 0.145
3001.1431 I 21.473 0.12
3033.0691 I 21.135 0.296
3033.0752 I 21.16 0.194
3345.0435 I 20.229 0.059
3345.0494 I 20.19 0.065
3352.1221 I 20.071 0.069
3352.1288 I 20.088 0.054
3376.0722 I 20.077 0.075
3376.0779 I 20.092 0.051
3443.9167 I 20.931 0.219
3443.9244 I 21.208 0.179
3391.2128 H 17.521 0.0439658958739612
3391.2073 J 18.303 0.072034713853808
3391.2199 K 17.11 0.0781600921186765
4845.1342 H 17.876 0.0781600921186765
4845.1536 H 17.798 0.101636607578175
4845.131 K 17.523 0.0480520551069359
4845.1502 K 17.619 0.11443775600736
4086.289 H 17.699 0.027
4481.0045 H 18.064 0.045
4558.0245 H 18.046 0.045
4801.1925 H 18.07 0.027
4086.2866 J 18.569 0.059
4480.0529 J 19.053 0.064
4481.0511 J 18.875 0.07
4482.0255 J 18.811 0.049
4558.0013 J 18.975 0.082
4801.1786 J 18.903 0.028
4086.2935 K 17.431 0.034
4107.0936 K 17.337 0.053
