632.6748 I 21.674 0.261
633.7547 I 21.254 0.188
647.5199 I 20.491 0.15
648.6098 I 20.601 0.167
648.6181 I 20.514 0.147
649.6474 I 20.477 0.221
651.7074 I 20.112 0.205
652.577 I 20.236 0.43
655.7495 I 19.584 0.369
655.7543 I 19.971 0.299
655.7591 I 20.219 0.221
656.7767 I 20.282 0.182
657.6966 I 19.8 0.187
657.7055 I 19.883 0.111
658.5823 I 20.155 0.101
658.5912 I 19.959 0.111
660.6885 I 19.856 0.081
660.7603 I 19.971 0.12
661.5124 I 19.793 0.114
661.7644 I 19.944 0.125
662.5219 I 19.88 0.11
662.6448 I 19.764 0.151
663.5557 I 19.958 0.099
663.6751 I 19.881 0.079
664.5138 I 19.935 0.077
664.686 I 19.889 0.1
944.7067 I 21.586 0.062
945.6498 I 21.613 0.066
950.6451 I 21.523 0.096
951.6352 I 21.623 0.087
952.7253 I 21.722 0.06
959.6543 I 21.865 0.061
959.7214 I 21.738 0.066
964.6309 I 21.886 0.049
970.7571 I 21.96 0.072
972.7155 I 22.014 0.041
973.7064 I 22.098 0.048
978.6568 I 21.866 0.071
979.7103 I 22.121 0.067
984.682 I 22.12 0.094
984.7212 I 22.048 0.073
986.7169 I 22.125 0.049
987.7141 I 22.152 0.043
989.6887 I 22.084 0.049
994.66 I 22.111 0.058
1029.7168 I 21.32 0.073
2798.6586 I 22.082 0.356
2798.7004 I 22.068 0.115
2816.5443 I 22.229 0.123
2816.5589 I 22.475 0.144
2830.5049 I 22.112 0.064
2830.5439 I 22.217 0.084
2856.5491 I 21.199 0.057
2856.5608 I 21.185 0.053
2888.5547 I 20.243 0.056
2888.5607 I 20.097 0.06
2945.3826 I 20.76 0.108
2945.3893 I 20.753 0.171
2961.3603 I 20.793 0.25
2961.3681 I 20.84 0.275
3200.5245 I 22.052 0.158
3200.5307 I 21.707 0.197
3207.5664 I 22.253 0.263
3207.5727 I 21.754 0.482
3231.5614 I 22.246 0.119
3231.5682 I 22.31 0.094
3257.5729 I 21.663 0.154
3257.579 I 21.705 0.108
3299.3967 I 20.585 0.111
3299.4095 I 20.685 0.132
3866.6983 I 21.661 0.08
3866.7045 I 21.614 0.102
4699.4601 H 18.528 0.0639531078212779
4699.4709 K 18.088 0.0766550715869472
4696.6276 J 19.093 0.068
3930.8789 K 17.486 0.101
3960.7345 K 17.597 0.053
3962.6385 K 17.462 0.08
4236.8559 K 18.289 0.16
4337.6114 K 17.792 0.04
4696.5883 K 18.052 0.072
