809.1618 I 20.864 0.044
810.1298 I 20.911 0.055
824.0319 I 21.023 0.069
825.1353 I 21.162 0.052
826.1513 I 21.197 0.076
829.0628 I 21.3 0.104
829.064 I 21.428 0.125
832.2594 I 20.806 0.205
832.2644 I 21.287 0.193
833.2353 I 21.224 0.117
833.2461 I 21.396 0.106
834.1722 I 21.249 0.063
834.1813 I 21.337 0.059
835.0583 I 21.234 0.066
835.0675 I 21.201 0.061
837.1742 I 21.355 0.077
837.2464 I 21.367 0.086
837.9981 I 21.255 0.089
838.1272 I 21.308 0.081
838.2502 I 21.264 0.102
839.0064 I 21.232 0.069
839.1296 I 21.205 0.085
840.0401 I 21.339 0.079
840.161 I 21.209 0.079
841.1715 I 21.46 0.053
1121.182 I 20.601 0.102
1127.1182 I 20.245 0.246
1128.1223 I 20.33 0.146
1129.2124 I 20.267 0.122
1136.1413 I 20.199 0.1
1136.2083 I 20.292 0.063
1141.1382 I 20.236 0.066
1149.1901 I 20.19 0.093
1150.1929 I 20.097 0.106
1155.136 I 20.033 0.095
1156.1617 I 20.232 0.227
1161.2248 I 19.967 0.117
1163.1769 I 19.921 0.113
1164.2458 I 20.05 0.102
1171.1295 I 19.875 0.126
1171.2532 I 19.999 0.122
1206.1533 I 19.991 0.117
2975.2255 I 21.005 0.117
2993.1709 I 20.625 0.126
2993.1768 I 20.652 0.129
3007.0903 I 20.094 0.086
3007.0971 I 20.255 0.086
3033.1612 I 20.086 0.058
3033.1834 I 20.117 0.075
3065.1094 I 20.175 0.117
3065.1155 I 20.102 0.068
3377.0837 I 21.534 0.076
3377.0896 I 21.569 0.051
3384.1624 I 21.634 0.041
3384.1691 I 21.698 0.061
3408.1125 I 21.599 0.045
3408.1182 I 21.458 0.043
3475.9569 I 20.164 0.201
3475.9646 I 20.07 0.131
4877.1713 K 17.717 0.0925418824100742
