879.0501 I 20.368 0.054
880.1301 I 20.285 0.073
893.8953 I 20.139 0.061
894.9852 I 20.065 0.073
894.9935 I 19.901 0.083
896.0228 I 20.245 0.113
898.0828 I 19.806 0.121
898.9523 I 20.075 0.113
902.1249 I 19.97 0.168
902.1297 I 19.905 0.11
902.1345 I 19.798 0.216
903.152 I 19.843 0.118
904.072 I 19.955 0.099
904.0809 I 19.998 0.091
904.9577 I 20.148 0.086
904.9666 I 19.858 0.078
907.0639 I 19.885 0.086
907.1357 I 19.952 0.104
907.8878 I 19.669 0.119
908.1398 I 20.004 0.134
908.8973 I 19.88 0.091
909.0202 I 19.855 0.104
909.931 I 19.979 0.085
910.0504 I 19.846 0.099
910.8892 I 19.88 0.074
911.0614 I 19.993 0.075
1191.0821 I 20.89 0.099
1192.0252 I 21.078 0.104
1197.0205 I 20.792 0.249
1198.0106 I 21.043 0.095
1199.1007 I 20.946 0.104
1206.0296 I 20.942 0.084
1206.0967 I 21.102 0.078
1211.0063 I 21.046 0.076
1217.1324 I 20.823 0.119
1219.0908 I 20.894 0.074
1220.0818 I 20.946 0.065
1225.0321 I 20.817 0.076
1226.0856 I 20.949 0.073
1231.0573 I 20.994 0.088
1231.0965 I 20.858 0.073
1233.0923 I 20.828 0.053
1234.0895 I 20.655 0.067
1236.064 I 20.741 0.058
1241.0354 I 20.683 0.063
1276.0922 I 20.515 0.107
3045.034 I 20.614 0.124
3045.0758 I 20.829 0.053
3062.9197 I 20.397 0.079
3062.9343 I 20.318 0.085
3076.8802 I 20.2 0.087
3076.9192 I 20.401 0.052
3102.9245 I 20.273 0.104
3102.9362 I 20.205 0.091
3134.9301 I 19.781 0.109
3134.9361 I 19.827 0.107
3191.758 I 20.376 0.092
3191.7647 I 20.367 0.132
3207.7357 I 20.821 0.083
3207.7435 I 20.677 0.078
3446.8999 I 21.213 0.07
3446.9061 I 21.188 0.062
3453.9418 I 21.192 0.058
3453.9481 I 21.213 0.077
3477.9368 I 20.774 0.035
3477.9436 I 20.736 0.041
3503.9483 I 20.445 0.099
3503.9544 I 20.315 0.123
3545.7721 I 19.913 0.106
3545.7849 I 19.803 0.098
4113.0737 I 20.409 0.069
4113.0799 I 20.48 0.07
4945.8354 H 18.013 0.0572712842531054
4945.8463 K 17.737 0.0836002392341075
4189.129 H 17.732 0.126
4584.9053 H 17.779 0.119
4943.0257 H 18.059 0.066
4189.1267 J 18.65 0.26
4943.003 J 18.688 0.061
4177.2543 K 17.583 0.231
4189.1335 K 17.646 0.293
4207.1099 K 18.005 0.221
4209.0138 K 17.813 0.207
4483.2313 K 18.01 0.151
4583.9868 K 17.509 0.101
4942.9637 K 17.852 0.064
