2607.4719 I 20.196 0.136
2625.3467 I 20.885 0.134
2625.3546 I 20.499 0.172
2639.3072 I 20.715 0.14
2639.3152 I 20.805 0.126
2665.3515 I 20.888 0.088
2665.4064 I 20.959 0.114
2697.363 I 20.252 0.102
2697.3684 I 20.068 0.109
2754.1917 I 20.025 0.136
2754.1978 I 20.179 0.126
2770.1705 I 19.946 0.077
2770.1768 I 20.17 0.109
3009.3331 I 20.592 0.066
3009.3393 I 20.592 0.062
3016.3751 I 20.772 0.069
3016.3813 I 20.753 0.071
3040.3771 I 21.044 0.043
3066.3813 I 20.658 0.104
3066.3876 I 20.692 0.107
3108.2052 I 20.584 0.224
3108.2119 I 20.693 0.265
3674.4422 I 20.343 0.059
3674.4738 I 20.251 0.039
3675.5007 I 20.452 0.069
4508.2624 H 17.839 0.0611310068623117
4508.2733 K 17.554 0.0756637297521078
4509.2579 K 17.465 0.159314155052211
3787.3826 H 18.183 0.108
4224.2934 H 18.23 0.059
4485.4416 H 17.841 0.06
3787.388 J 19.34 0.21
4226.2618 J 19.134 0.093
4485.4278 J 18.587 0.062
3739.6298 K 17.61 0.086
3769.5129 K 17.846 0.085
3771.4408 K 17.735 0.142
3786.4634 K 17.958 0.074
3787.378 K 17.935 0.122
3835.306 K 18.052 0.09
4045.6145 K 17.924 0.066
4182.3675 K 17.941 0.082
4223.3199 K 18.002 0.087
4470.402 K 17.873 0.084
