1475.8632 I 20.458 0.085
1489.738 I 20.073 0.15
1489.7458 I 20.073 0.133
1515.8292 I 19.837 0.105
1515.8403 I 19.843 0.104
1547.7913 I 19.679 0.252
1547.7975 I 20.379 0.22
1604.6206 I 21.257 0.094
1604.6263 I 21.279 0.1
1620.5996 I 21.517 0.094
1620.6059 I 21.71 0.106
1859.7621 I 21.605 0.067
1859.7739 I 21.615 0.057
1866.8041 I 21.895 0.093
1866.8109 I 21.871 0.08
1890.7999 I 22.338 0.034
1890.8063 I 22.307 0.034
1916.8105 I 22.227 0.061
1916.8165 I 22.306 0.083
1958.628 I 21.489 0.079
1958.6478 I 21.416 0.324
2524.865 I 19.766 0.064
2525.8715 I 19.761 0.055
2525.9097 I 19.766 0.121
3358.6852 H 17.615 0.0551089829338194
3358.6961 K 17.192 0.0628012738724303
2601.059 H 17.629 0.05
2995.7745 H 18.221 0.05
3072.7945 H 17.558 0.047
3315.9625 H 17.488 0.035
2601.0566 J 18.4 0.075
2994.8229 J 18.983 0.057
2995.8211 J 19.044 0.061
2996.7955 J 18.93 0.041
3072.7713 J 18.319 0.071
3315.9486 J 18.234 0.034
2590.9806 K 17.196 0.043
2601.0636 K 17.155 0.054
2619.9837 K 17.303 0.064
2621.8636 K 17.453 0.096
2636.8739 K 17.516 0.042
2896.0158 K 17.458 0.051
2994.7739 K 17.868 0.05
2995.7457 K 17.866 0.062
3072.7464 K 17.203 0.068
3315.9309 K 17.081 0.036
