1951.8567 I 21.164 0.155
1969.7005 I 21.781 0.136
1969.7151 I 21.803 0.113
1983.6611 I 22.107 0.17
1983.7001 I 22.361 0.184
2009.717 I 22.011 0.25
2041.7109 I 21.247 0.21
2041.7169 I 21.269 0.149
2098.5389 I 20.123 0.097
2098.5456 I 20.212 0.086
2114.5166 I 20.185 0.065
2114.5244 I 20.072 0.086
2353.6808 I 21.074 0.179
2353.687 I 21.008 0.209
2360.7226 I 21.418 0.163
2360.7289 I 21.219 0.082
2384.7176 I 22.113 0.043
2384.7244 I 22.193 0.058
2410.7291 I 22.483 0.06
2410.7352 I 22.534 0.058
2452.553 I 21.495 0.081
3019.8607 I 21.814 0.139
3852.6163 H 18.652 0.0589406481131655
3852.6272 K 18.076 0.131381124976155
3094.99 H 18.273 0.024
3095.9099 H 18.228 0.023
3131.7365 H 17.971 0.052
3491.6862 H 18.467 0.045
3849.8065 H 18.723 0.027
3131.6528 J 18.578 0.084
3849.7839 J 19.271 0.024
3084.0351 K 17.92 0.043
3094.9946 K 17.863 0.037
3095.9144 K 17.825 0.038
3113.8907 K 17.7 0.052
3115.7947 K 17.566 0.062
3119.7287 K 17.643 0.03
3131.7319 K 17.617 0.047
3172.6115 K 17.762 0.036
3390.0121 K 17.949 0.057
3490.7676 K 17.908 0.034
3849.7446 K 18.23 0.031
