457.3596 I 21.119 0.045
458.2717 I 21.033 0.044
472.1571 I 20.781 0.044
473.2221 I 20.729 0.036
473.2304 I 20.756 0.036
473.3911 I 20.688 0.036
480.3639 I 20.776 0.082
480.3687 I 20.704 0.077
480.3735 I 20.581 0.082
481.3948 I 20.641 0.051
482.3449 I 20.607 0.044
482.3566 I 20.646 0.047
483.2307 I 20.593 0.033
483.269 I 20.655 0.036
483.2778 I 20.688 0.043
485.3267 I 20.601 0.036
486.1508 I 20.565 0.036
486.2893 I 20.624 0.031
487.1603 I 20.601 0.037
488.1947 I 20.505 0.033
488.3136 I 20.529 0.041
489.1528 I 20.524 0.035
489.3249 I 20.559 0.041
769.3557 I 21.515 0.051
770.287 I 21.659 0.08
775.2943 I 21.547 0.172
776.2724 I 21.818 0.061
784.2916 I 22.023 0.046
784.3586 I 21.955 0.049
789.2835 I 22.09 0.038
795.377 I 22.009 0.046
797.3537 I 22.044 0.041
798.3438 I 21.987 0.046
803.2613 I 21.897 0.053
804.3475 I 21.845 0.065
809.3194 I 21.715 0.056
811.3375 I 21.649 0.037
814.2746 I 21.579 0.073
819.3513 I 21.355 0.05
854.4036 I 20.624 0.088
1168.315 I 22.115 0.062
1168.3233 I 21.862 0.073
1171.3362 I 21.958 0.057
1171.348 I 22.022 0.052
1175.3256 I 21.951 0.075
1175.373 I 21.933 0.094
1179.2583 I 21.593 0.079
1180.3644 I 21.749 0.084
1181.1941 I 21.699 0.078
1181.349 I 21.62 0.085
1196.3392 I 21.171 0.092
1198.2487 I 21.131 0.1
1198.3566 I 21.069 0.1
1198.4006 I 21.224 0.101
1199.2006 I 21.109 0.122
1199.2524 I 21.084 0.096
1199.3579 I 21.061 0.09
1225.1234 I 20.88 0.321
1225.2699 I 20.343 0.153
1227.2739 I 20.372 0.16
1228.2533 I 20.296 0.149
1229.1679 I 20.339 0.115
1229.337 I 20.58 0.18
1230.0991 I 20.582 0.138
1263.0971 I 20.05 0.167
1263.2457 I 19.866 0.352
1264.0582 I 19.514 0.248
1264.1183 I 19.829 0.233
1264.2282 I 20.027 0.262
1265.0798 I 20.172 0.281
1265.1552 I 20.11 0.211
1266.0533 I 20.076 0.2
1266.1785 I 20.325 0.233
1267.0695 I 20.092 0.209
1267.1991 I 19.706 0.206
2623.3671 I 21.291 0.224
2623.3778 I 21.812 0.178
2641.1961 I 21.118 0.383
2641.2507 I 22.023 0.193
2655.3071 I 21.305 0.265
2655.3141 I 21.083 0.217
2681.1052 I 20.283 0.17
2681.1122 I 20.706 0.238
2713.1015 I 20.482 0.192
2713.1071 I 20.3 0.152
2770.0607 I 21.467 0.114
2770.0663 I 21.204 0.103
3025.3285 I 21.206 0.228
3032.328 I 21.184 0.15
3032.3344 I 20.893 0.134
3056.2623 I 20.457 0.063
3056.2673 I 20.518 0.071
3082.2644 I 20.319 0.086
3082.2767 I 20.196 0.097
3124.1226 I 20.571 0.059
3124.1306 I 20.552 0.049
4524.089 H 18.355 0.0551089829338194
4524.0819 J 19.093 0.0836779540858881
4524.0998 K 18.094 0.0777817459305202
3791.1969 H 18.357 0.043
3844.0796 H 18.016 0.043
4205.1317 H 18.084 0.076
4249.1309 H 18.554 0.061
4510.2832 H 18.399 0.019
3791.1945 J 19.227 0.049
3844.0763 J 18.861 0.045
4241.0932 J 19.258 0.046
4521.2416 J 19.194 0.019
3755.4442 K 18.165 0.043
3785.3155 K 18.141 0.043
3787.2674 K 18.023 0.066
3791.2014 K 18.097 0.035
3844.0842 K 17.701 0.032
3851.1326 K 17.732 0.035
4061.4631 K 17.972 0.036
4205.1081 K 17.861 0.068
4249.0988 K 18.088 0.061
4510.2624 K 18.089 0.026
