831.1931 I 21.328 0.069
832.1053 I 21.478 0.076
845.9907 I 21.573 0.072
847.0556 I 21.504 0.059
847.0639 I 21.509 0.059
847.2246 I 21.484 0.066
854.1975 I 21.695 0.132
854.2023 I 21.604 0.132
854.2071 I 21.665 0.163
855.2283 I 21.497 0.09
856.1784 I 21.414 0.066
856.1901 I 21.529 0.06
857.0643 I 21.554 0.044
857.1026 I 21.581 0.059
857.1114 I 21.498 0.055
859.1602 I 21.528 0.05
859.9844 I 21.516 0.049
860.1229 I 21.576 0.048
860.9939 I 21.496 0.072
862.0282 I 21.568 0.041
862.1471 I 21.653 0.055
862.9863 I 21.607 0.055
863.1584 I 21.553 0.047
1143.1893 I 21.372 0.12
1144.1205 I 20.909 0.165
1149.1278 I 19.956 0.894
1150.106 I 21.195 0.222
1158.1251 I 21 0.1
1158.1921 I 21.111 0.087
1163.1171 I 20.979 0.078
1169.2105 I 21.034 0.09
1171.1872 I 21.148 0.092
1172.1774 I 21.035 0.086
1177.0948 I 20.918 0.084
1178.181 I 21.068 0.113
1183.1529 I 20.903 0.106
1185.1711 I 21.057 0.054
1188.1081 I 21.216 0.111
1193.1849 I 21.13 0.078
1228.2371 I 21.252 0.082
1542.1485 I 21.204 0.062
1542.1568 I 21.035 0.054
1545.1697 I 21.082 0.059
1545.1815 I 21.165 0.056
1549.1592 I 21.123 0.08
1549.2066 I 21.119 0.096
1553.0919 I 21.086 0.095
1554.198 I 21.09 0.106
1555.0276 I 21.154 0.083
1555.1825 I 21.216 0.114
1570.1727 I 20.964 0.057
1572.0822 I 20.9 0.041
1572.1902 I 20.971 0.044
1572.2342 I 20.906 0.067
1573.0341 I 20.99 0.051
1573.0859 I 21.012 0.058
1573.1914 I 20.873 0.044
1598.957 I 20.979 0.085
1599.1035 I 20.917 0.078
1601.1075 I 20.949 0.127
1602.0868 I 21.061 0.079
1603.0014 I 21.025 0.069
1603.1705 I 21.063 0.066
1603.9326 I 20.942 0.157
2997.2114 I 21.171 0.112
3015.0297 I 21.647 0.133
3015.0843 I 21.734 0.127
3029.0915 I 21.906 0.058
3029.1406 I 21.952 0.052
3029.1476 I 22.039 0.066
3054.9387 I 22.118 0.059
3054.9457 I 22.171 0.047
3054.9526 I 22.214 0.059
3086.935 I 22.17 0.047
3086.9406 I 22.137 0.058
3086.9466 I 22.114 0.043
3143.8878 I 21.831 0.114
3143.8943 I 21.562 0.105
3399.1529 I 21.43 0.049
3399.162 I 21.385 0.054
3406.1554 I 21.494 0.052
3406.1616 I 21.514 0.036
3406.168 I 21.625 0.038
3430.0958 I 21.805 0.03
3430.1477 I 21.785 0.039
3456.0979 I 21.952 0.123
3497.9562 I 21.925 0.111
3497.9642 I 21.852 0.107
4897.9225 H 18.641 0.0427200187265877
4897.9334 K 17.962 0.116430236622623
4165.0304 H 18.56 0.209
4177.0427 H 18.439 0.161
4217.9132 H 18.32 0.077
4578.9652 H 18.327 0.088
4622.9645 H 18.283 0.103
4884.1168 H 18.477 0.044
4165.0281 J 19.51 0.219
4177.0481 J 19.145 0.147
4217.9098 J 19.292 0.135
4614.9267 J 19.234 0.11
4895.0752 J 19.785 0.04
4129.2777 K 18.003 0.136
4159.1491 K 17.793 0.132
4161.1009 K 18.265 0.233
4165.0349 K 17.883 0.145
4177.0381 K 17.251 0.188
4217.9177 K 17.63 0.102
4224.9661 K 17.524 0.066
4435.2966 K 17.581 0.078
4578.9416 K 17.667 0.092
4622.9324 K 17.775 0.133
4884.0959 K 17.886 0.064
