487.4879 I 20.446 0.09
501.3624 I 20.278 0.06
501.3688 I 20.307 0.082
527.4569 I 20.098 0.063
527.4659 I 20.317 0.093
559.4141 I 20.044 0.297
559.4201 I 19.613 0.22
871.3905 I 20.49 0.156
871.3977 I 20.456 0.128
878.4275 I 20.292 0.175
878.4346 I 20.249 0.238
878.4475 I 20.286 0.168
878.5984 I 20.175 0.11
902.423 I 20.079 0.052
902.4308 I 20.166 0.064
928.4331 I 19.893 0.161
928.4392 I 19.662 0.22
1537.5333 I 21.907 0.549
2370.343 H 18.281 0.105801701309573
2370.3533 K 17.831 0.099503768772846
1612.6756 H 17.803 0.179
2007.3911 H 18.123 0.172
2084.4111 H 18.347 0.061
2327.5791 H 17.93 0.09
2006.4395 J 18.868 0.104
2007.4377 J 18.836 0.174
2008.4121 J 19.077 0.091
2084.388 J 19.159 0.082
2327.5652 J 18.729 0.093
1602.5972 K 17.836 0.1
1612.6802 K 17.731 0.135
1631.6003 K 17.913 0.128
1633.4802 K 17.565 0.2
1648.4905 K 17.848 0.063
1907.6324 K 18.304 0.07
2006.3906 K 17.995 0.173
2007.3623 K 17.824 0.105
2084.363 K 18.152 0.078
2327.5475 K 17.689 0.091
