2578.7585 I 20.101 0.112
2604.4646 I 20.689 0.11
2604.4712 I 20.61 0.143
2636.4681 I 21.034 0.041
2636.4738 I 21.12 0.04
2709.436 I 20.027 0.045
2709.4424 I 20.078 0.052
2948.77 I 20.47 0.033
2955.767 I 20.288 0.033
2955.7743 I 20.288 0.04
2979.6956 I 19.955 0.025
2979.702 I 19.975 0.025
3005.7146 I 19.964 0.058
3005.721 I 19.99 0.046
4447.6467 H 18.199 0.039293765408777
4448.5309 H 18.244 0.0729931503635786
4447.6573 K 18.014 0.0500099990002
4448.5276 K 17.871 0.0746726188103779
3714.5918 H 18.356 0.046
3767.4745 H 18.669 0.045
4086.5538 H 18.746 0.048
4444.6741 H 18.234 0.026
3714.5895 J 18.998 0.066
3767.4712 J 19.387 0.074
4444.6515 J 19.035 0.025
3678.9027 K 18.54 0.05
3708.7584 K 18.269 0.055
3710.6623 K 18.123 0.076
3714.5963 K 18.119 0.038
3767.4791 K 18.431 0.046
3984.8797 K 18.169 0.061
4085.6352 K 18.419 0.041
4444.6122 K 17.99 0.032
