821.0734 I 20.344 0.149
847.179 I 20.615 0.136
847.1848 I 20.462 0.1
879.087 I 21.768 0.09
879.0933 I 21.713 0.069
1191.0857 I 20.668 0.065
1191.092 I 20.699 0.05
1198.1652 I 20.571 0.053
1222.1131 I 20.614 0.027
1222.188 I 20.544 0.045
2691.1802 K 18.598 0.10846197490365
1933.2387 H 19.015 0.023
2329.015 H 18.85 0.035
2687.1354 H 18.895 0.027
1933.2364 J 19.755 0.053
2687.1127 J 19.628 0.024
1921.364 K 18.684 0.048
1933.2433 K 18.736 0.036
1951.2196 K 18.597 0.051
1953.1236 K 18.507 0.06
2227.341 K 18.253 0.078
2328.0965 K 18.543 0.028
2687.0734 K 18.584 0.031
