832.0324 I 20.902 0.066
832.9445 I 21.063 0.05
846.8299 I 21.036 0.069
847.8949 I 21.066 0.065
847.9032 I 21.081 0.061
848.0639 I 21.046 0.072
855.0367 I 20.931 0.137
855.0415 I 20.941 0.18
855.0463 I 20.97 0.146
856.0675 I 20.739 0.11
857.0177 I 20.912 0.087
857.0294 I 20.846 0.095
857.9035 I 20.92 0.061
857.9418 I 20.901 0.062
857.9506 I 20.96 0.068
859.9995 I 20.992 0.045
860.8236 I 20.88 0.057
860.9621 I 20.862 0.052
861.8331 I 20.816 0.07
862.8675 I 20.843 0.05
862.9864 I 20.766 0.07
863.8256 I 20.735 0.048
863.9977 I 20.819 0.048
1144.0285 I 20.029 0.058
1144.9598 I 20.01 0.073
1149.967 I 20.108 0.211
1150.9452 I 20.078 0.068
1158.9644 I 20.035 0.043
1159.0314 I 20.104 0.061
1163.9563 I 20.096 0.032
1170.0498 I 20.101 0.039
1172.0265 I 20.08 0.04
1173.0166 I 20.12 0.054
1177.9341 I 20.154 0.058
1179.0203 I 20.189 0.077
1183.9922 I 20.163 0.061
1186.0103 I 20.117 0.045
1188.9474 I 20.115 0.073
1194.0241 I 20.128 0.047
1229.0764 I 19.913 0.064
1542.9877 I 21.202 0.044
1542.996 I 21.182 0.041
1546.009 I 21.176 0.035
1546.0208 I 21.127 0.036
1549.9984 I 21.23 0.05
1550.0458 I 21.307 0.056
1553.9311 I 21.244 0.046
1555.0372 I 21.319 0.042
1555.8669 I 21.277 0.045
1556.0218 I 21.29 0.055
1571.012 I 21.141 0.046
1572.9215 I 21.142 0.058
1573.0294 I 21.164 0.048
1573.0734 I 21.231 0.063
1573.8734 I 21.026 0.052
1573.9252 I 21.169 0.06
1574.0307 I 21.063 0.063
1599.7962 I 20.535 0.051
1599.9427 I 20.482 0.058
1601.9467 I 20.458 0.053
1602.926 I 20.415 0.063
1603.8407 I 20.439 0.063
1604.0098 I 20.388 0.064
1604.7719 I 20.458 0.053
1637.7699 I 20.271 0.073
1637.9185 I 20.198 0.075
1638.7309 I 20.266 0.088
1638.791 I 20.224 0.081
1638.9009 I 20.25 0.063
1639.7526 I 20.35 0.085
1639.828 I 20.133 0.076
1640.726 I 20.228 0.063
1640.8512 I 20.44 0.098
1641.7423 I 20.193 0.056
1641.8719 I 20.209 0.083
2998.0506 I 20.963 0.085
3015.8689 I 20.852 0.071
3015.8793 I 20.974 0.078
3029.9869 I 20.581 0.123
3029.9936 I 20.654 0.135
3055.7695 I 20.334 0.124
3055.778 I 20.184 0.146
3087.7689 I 20.216 0.177
3087.7743 I 20.198 0.188
3144.7391 I 19.726 0.092
3407.0072 I 19.993 0.209
3430.9401 I 20.43 0.087
3430.9459 I 20.297 0.091
3456.9495 I 20.841 0.118
3456.957 I 20.838 0.133
3498.8034 I 21.154 0.062
3498.8098 I 20.993 0.052
4898.9245 H 17.918 0.0376430604494374
4899.8088 H 17.94 0.0560892146495206
4898.9193 J 18.676 0.136623570440828
4898.9351 K 17.697 0.0728354309385206
4165.8696 H 17.666 0.037
4218.7524 H 17.986 0.046
4579.8044 H 17.452 0.081
4623.8037 H 17.465 0.065
4884.956 H 17.735 0.027
4165.8673 J 18.459 0.045
4218.749 J 18.852 0.053
4615.7659 J 18.442 0.054
4895.9144 J 18.718 0.026
4130.117 K 17.203 0.037
4159.9883 K 17.283 0.037
4161.9401 K 17.278 0.057
4165.8742 K 17.303 0.03
4218.757 K 17.571 0.036
4225.8053 K 17.575 0.038
4436.1359 K 17.506 0.026
4579.7809 K 17.274 0.075
4623.7716 K 17.32 0.067
4884.9351 K 17.353 0.034
