1170.6801 I 19.931 0.063
1171.648 I 19.956 0.076
1185.5501 I 19.874 0.076
1186.6535 I 19.968 0.063
1187.6695 I 19.921 0.082
1190.5811 I 19.99 0.11
1190.5823 I 20.082 0.155
1193.7776 I 20.175 0.177
1193.7826 I 20 0.144
1194.7536 I 20.024 0.091
1194.7644 I 20.024 0.104
1195.6904 I 20.186 0.09
1195.6995 I 20.099 0.097
1196.5765 I 19.977 0.068
1196.5857 I 20.103 0.07
1198.6924 I 19.974 0.072
1198.7646 I 19.91 0.085
1199.5163 I 20.096 0.094
1199.6454 I 20.084 0.112
1199.7684 I 20.188 0.094
1200.5246 I 20.129 0.067
1200.6478 I 20.16 0.082
1201.5584 I 20.155 0.077
1201.6793 I 20.086 0.066
1202.6897 I 20.174 0.079
1482.7002 I 20.218 0.109
1488.6364 I 20.678 0.216
1489.6405 I 20.02 0.158
1490.7306 I 20.194 0.179
1497.6596 I 20.191 0.106
1497.7266 I 20.207 0.098
1502.6564 I 20.036 0.078
1510.7083 I 20.066 0.065
1511.7111 I 20.2 0.08
1516.6543 I 20.033 0.079
1517.6799 I 20.034 0.117
1522.7431 I 19.908 0.079
1524.6951 I 20.083 0.055
1525.764 I 19.981 0.059
1532.6477 I 19.982 0.058
1532.7714 I 19.74 0.062
1567.6715 I 20.087 0.082
3336.7437 I 19.731 0.249
3354.6891 I 20.143 0.21
3354.695 I 19.65 0.322
3368.6086 I 19.679 0.216
3368.6154 I 19.872 0.178
3394.6794 I 20.34 0.122
3394.7016 I 20.131 0.169
3426.6276 I 20.743 0.122
3426.6337 I 20.701 0.129
3738.6019 I 20.395 0.203
3738.6078 I 19.681 0.188
3745.6806 I 20.126 0.107
3745.6873 I 20.111 0.11
3769.6307 I 20.39 0.049
3769.6364 I 20.487 0.06
3837.4751 I 20.386 0.151
3837.4828 I 20.805 0.174
3786.6697 H 18.155 0.0322490309931942
3786.664 J 18.824 0.0492036584005702
3786.6767 K 17.694 0.0540832691319598
4873.6113 J 18.843 0.077
4874.6096 J 18.859 0.104
4875.5839 J 18.764 0.058
4479.852 K 17.604 0.161
4498.7721 K 17.521 0.108
4500.6521 K 17.707 0.18
4515.6623 K 17.62 0.072
4774.8043 K 18.131 0.037
4873.5624 K 17.677 0.091
4874.5341 K 17.721 0.047
