861.6685 I 21.082 0.068
862.5807 I 20.94 0.064
876.4661 I 21.417 0.086
877.531 I 21.449 0.083
877.5393 I 21.275 0.094
877.7 I 21.406 0.133
884.6728 I 21.655 0.25
884.6776 I 21.223 0.329
884.6824 I 21.528 0.46
885.7037 I 21.869 0.24
886.6538 I 21.475 0.148
886.6655 I 21.329 0.131
887.5396 I 21.597 0.102
887.5779 I 21.662 0.122
887.5867 I 21.717 0.122
889.6356 I 21.555 0.105
890.4597 I 21.584 0.12
890.5982 I 21.542 0.08
891.4693 I 21.42 0.126
892.5036 I 21.637 0.084
892.6225 I 21.598 0.119
893.4617 I 21.675 0.099
893.6338 I 21.817 0.125
1173.6646 I 21.757 0.068
1174.5959 I 21.877 0.084
1179.6032 I 22.275 0.296
1180.5814 I 21.927 0.08
1188.6005 I 22.024 0.059
1188.6675 I 21.815 0.064
1193.5925 I 22.071 0.059
1199.6859 I 22.269 0.072
1201.6626 I 22.244 0.087
1202.6528 I 22.135 0.077
1207.5702 I 22.019 0.128
1208.6564 I 22.111 0.168
1213.6283 I 22.137 0.141
1215.6465 I 22.255 0.095
1218.5835 I 21.926 0.141
1223.6603 I 21.845 0.125
1258.7125 I 21.428 0.17
3027.6868 I 19.92 0.082
3045.505 I 19.775 0.171
3045.5154 I 19.592 0.146
3059.623 I 19.762 0.107
3059.6297 I 19.96 0.119
3085.4056 I 20.181 0.186
3085.4141 I 19.892 0.212
3117.405 I 20.593 0.16
3117.4104 I 20.628 0.108
3174.3752 I 21.473 0.083
3436.6433 I 21.292 0.119
3460.5762 I 21.635 0.045
3460.582 I 21.622 0.051
3486.5856 I 21.77 0.082
3486.5931 I 21.743 0.075
3528.4395 I 21.174 0.106
3528.4459 I 21.306 0.123
4928.5607 H 17.691 0.0800812087820857
4928.5713 K 17.5 0.283176623328975
4195.5058 H 17.482 0.06
4248.3885 H 17.515 0.08
4609.4406 H 18.299 0.11
4653.4398 H 17.954 0.087
4914.5922 H 17.993 0.073
4195.5035 J 18.051 0.093
4248.3852 J 17.944 0.187
4645.4021 J 18.877 0.13
4925.5505 J 18.556 0.067
4159.7531 K 17.273 0.084
4189.6244 K 17.133 0.063
4191.5763 K 17.015 0.098
4195.5103 K 17.055 0.054
4248.3931 K 17.18 0.092
4255.4415 K 17.226 0.086
4465.772 K 16.933 0.077
4609.417 K 17.734 0.092
4653.4077 K 17.738 0.102
4914.5713 K 17.366 0.084
