744.6781 I 19.974 0.117
745.7581 I 19.758 0.151
759.5233 I 19.872 0.183
760.6131 I 20.138 0.133
760.6214 I 20.073 0.119
761.6508 I 20.254 0.174
763.7108 I 20.039 0.258
764.5803 I 20.433 0.203
767.7528 I 21.003 0.546
767.7576 I 20.417 0.37
767.7624 I 19.678 0.262
768.78 I 20.226 0.153
769.6999 I 20.337 0.107
769.7088 I 20.201 0.121
770.5856 I 20.153 0.108
770.5946 I 20.296 0.105
772.6918 I 20.225 0.092
772.7636 I 20.348 0.116
773.5157 I 20.213 0.124
773.7678 I 20.314 0.137
774.5253 I 20.456 0.111
774.6482 I 20.163 0.111
775.559 I 20.356 0.111
775.6784 I 20.312 0.087
776.5171 I 20.272 0.083
776.6893 I 20.331 0.09
1056.71 I 21.064 0.14
1057.6531 I 21.272 0.171
1062.6485 I 21.365 0.245
1063.6386 I 21.478 0.175
1064.7287 I 21.49 0.175
1071.6576 I 21.553 0.162
1071.7247 I 21.202 0.232
1076.6343 I 21.575 0.215
1082.7604 I 20.474 0.514
1084.7188 I 21.056 0.217
1085.7098 I 20.955 0.209
1090.6601 I 21.146 0.212
1091.7136 I 21.133 0.316
1096.6853 I 21.051 0.701
1096.7245 I 21.392 0.277
1098.7203 I 21.382 0.145
1099.7174 I 20.895 0.168
1101.692 I 20.588 0.162
1106.6634 I 20.849 0.165
1141.7201 I 20.214 0.061
2910.7038 I 21.617 0.044
2928.5622 I 21.729 0.052
2928.6332 I 21.842 0.056
2942.5472 I 21.637 0.037
2968.5077 I 21.069 0.046
2968.5641 I 21.237 0.066
3000.5524 I 20.305 0.076
3000.558 I 20.401 0.066
3057.3801 I 20.037 0.057
3057.386 I 20.014 0.046
3073.3572 I 20.07 0.061
3073.3637 I 20.167 0.077
3312.5217 I 20.18 0.041
3312.5279 I 20.245 0.067
3319.5633 I 20.305 0.079
3319.5697 I 20.329 0.05
3343.5591 I 20.713 0.048
3343.5647 I 20.783 0.05
3369.5701 I 21.353 0.084
3369.5762 I 21.311 0.065
3411.3936 I 21.373 0.036
3411.4001 I 21.384 0.048
3978.7078 I 19.971 0.085
3978.7137 I 20.005 0.055
4811.55 H 18.187 0.0557314991723711
4054.757 H 17.889 0.076
4078.5713 H 18.334 0.114
4131.4541 H 18.205 0.111
4450.5333 H 17.645 0.12
4808.6536 H 18.267 0.089
4054.7546 J 18.754 0.096
4078.569 J 18.881 0.084
4808.631 J 19.044 0.084
4042.8822 K 17.284 0.231
4054.7615 K 17.603 0.119
4072.7379 K 17.863 0.098
4074.6418 K 17.767 0.122
4078.5758 K 17.703 0.057
4131.4586 K 17.806 0.098
4348.8592 K 17.746 0.283
4449.6147 K 17.322 0.104
4808.5917 K 17.805 0.082
