841.0611 I 19.706 0.081
842.1411 I 19.708 0.08
855.9063 I 19.302 0.119
856.9962 I 19.337 0.084
857.0045 I 19.388 0.121
858.0338 I 19.217 0.15
860.0938 I 19.435 0.175
860.9634 I 19.411 0.149
864.1359 I 18.84 0.204
864.1407 I 18.989 0.18
864.1455 I 19.118 0.259
865.163 I 19.116 0.162
866.083 I 19.382 0.116
866.0919 I 19.258 0.091
866.9687 I 19.387 0.106
866.9776 I 19.172 0.1
869.0749 I 19.099 0.083
869.1467 I 19.219 0.106
869.8988 I 19.208 0.093
870.1508 I 19.095 0.112
870.9083 I 19.154 0.092
871.0312 I 19.087 0.121
871.9421 I 18.865 0.112
872.0615 I 19.328 0.09
872.9002 I 19.251 0.092
873.0724 I 19.065 0.075
1153.0931 I 19.675 0.112
1154.0362 I 19.737 0.16
1159.0315 I 19.724 0.186
1160.0216 I 19.566 0.136
1161.1117 I 19.741 0.097
1168.0407 I 19.596 0.062
1168.1078 I 19.699 0.079
1173.0173 I 19.657 0.075
1179.1435 I 19.58 0.134
1181.1018 I 19.516 0.108
1182.0928 I 19.518 0.081
1187.0431 I 19.372 0.097
1188.0966 I 19.364 0.147
1193.0683 I 19.269 0.129
1193.1075 I 19.245 0.096
1195.1033 I 19.248 0.065
1196.1005 I 19.182 0.068
1198.075 I 19.302 0.074
1203.0464 I 19.432 0.125
1238.1032 I 19.316 0.147
3007.045 I 20.963 0.291
3007.0868 I 20.327 0.211
3024.9307 I 20.616 0.194
3024.9453 I 20.82 0.489
3038.8912 I 20.715 0.314
3038.9303 I 20.968 0.151
3064.9355 I 20.693 0.327
3064.9472 I 21.15 0.261
3096.9411 I 20.246 0.233
3096.9471 I 20.51 0.284
3153.769 I 19.384 0.086
3153.7757 I 19.645 0.161
3169.7467 I 19.467 0.184
3169.7545 I 19.176 0.147
3408.9109 I 20.638 0.169
3408.9171 I 20.667 0.15
3415.9528 I 20.298 0.142
3415.9591 I 20.315 0.161
3439.9478 I 19.811 0.06
3439.9546 I 19.784 0.057
3465.9593 I 19.556 0.123
3465.9654 I 19.486 0.082
3507.7831 I 19.636 0.199
3507.7959 I 19.497 0.203
4075.0847 I 20.595 0.102
4075.0909 I 20.729 0.125
3044.1919 H 17.432 0.0384187454245971
3044.1991 K 17.127 0.052
4907.8464 H 16.866 0.0380788655293195
4907.8394 J 17.55 0.0875556965593901
4907.8573 K 16.535 0.0509901951359279
4908.8419 K 16.577 0.180277563773199
4151.14 H 17.263 0.043
4174.9543 H 17.144 0.048
4227.8371 H 17.111 0.049
4588.8891 H 16.852 0.079
4632.8884 H 16.912 0.063
4894.0407 H 16.915 0.029
4151.1377 J 17.915 0.119
4174.952 J 17.854 0.091
4227.8337 J 17.649 0.079
4624.8507 J 17.648 0.056
4904.9991 J 17.564 0.03
4139.2017 K 16.936 0.044
4151.1445 K 16.949 0.074
4169.073 K 16.799 0.044
4171.0248 K 16.93 0.078
4174.9589 K 16.79 0.042
4227.8417 K 16.657 0.041
4234.8901 K 16.666 0.039
4445.2206 K 17.047 0.036
4588.8656 K 16.478 0.075
4632.8563 K 16.559 0.065
4894.0198 K 16.602 0.035
