1922.3067 I 20.253 0.043
1940.1814 I 19.992 0.051
1940.1893 I 19.981 0.065
1954.142 I 20.008 0.054
1954.15 I 19.964 0.048
1980.1862 I 20.107 0.063
1980.2411 I 20.193 0.067
2012.1978 I 20.374 0.093
2012.2032 I 20.483 0.082
2069.0265 I 20.816 0.265
2069.0326 I 20.955 0.236
2085.0053 I 20.112 0.276
2085.0116 I 20.498 0.2
2324.1679 I 20.222 0.04
2324.1741 I 20.201 0.044
2331.2098 I 20.297 0.047
2331.216 I 20.258 0.059
2355.2053 I 20.218 0.042
2355.2119 I 20.181 0.032
2381.2161 I 20.225 0.102
2381.2224 I 20.013 0.078
2423.04 I 20.302 0.136
2423.0467 I 20.648 0.163
2989.2769 I 19.944 0.024
2989.3085 I 19.939 0.019
2990.3354 I 19.91 0.054
3823.0972 H 18.077 0.0361386219991853
3824.0963 H 18.21 0.088684835231284
3823.0901 J 18.624 0.0951262319236918
3823.1081 K 17.66 0.0338378486313773
3824.0926 K 17.868 0.0905538513813742
3090.2051 H 18.205 0.045
3102.2174 H 18.231 0.054
3143.0879 H 18.399 0.059
3539.1282 H 18.389 0.043
3800.2763 H 18.251 0.027
3090.2028 J 18.595 0.068
3102.2228 J 18.807 0.066
3143.0845 J 18.825 0.105
3541.0965 J 18.946 0.054
3800.2626 J 18.774 0.026
3054.4646 K 17.634 0.03
3084.3477 K 17.754 0.027
3086.2756 K 17.878 0.067
3090.2096 K 17.757 0.034
3101.2982 K 17.72 0.081
3102.2128 K 17.755 0.044
3143.0924 K 17.936 0.047
3150.1408 K 17.858 0.091
3360.4493 K 17.944 0.02
3497.2023 K 17.856 0.061
3538.1547 K 17.849 0.058
3785.2368 K 17.857 0.026
