2008.9547 I 20.894 0.11
2026.8294 I 21.062 0.136
2026.8373 I 21.112 0.153
2040.79 I 21.444 0.131
2040.798 I 21.393 0.132
2066.8342 I 21.424 0.132
2066.8891 I 21.771 0.141
2098.8458 I 21.128 0.152
2098.8512 I 21.464 0.176
2155.6745 I 19.92 0.303
2155.6806 I 20.45 0.288
2171.6533 I 20.415 0.246
2171.6596 I 20.396 0.247
2410.8159 I 20.785 0.22
2410.8221 I 20.762 0.208
2417.8578 I 20.798 0.18
2417.864 I 20.632 0.178
2441.8533 I 20.979 0.122
2441.8599 I 21.367 0.129
2467.8641 I 21.431 0.182
2467.8704 I 21.366 0.148
2509.6879 I 21.046 0.112
2509.6946 I 21.066 0.096
3075.9249 I 21.08 0.038
3075.9565 I 21.085 0.028
3076.9834 I 21.154 0.097
3909.7452 H 18.064 0.0557853027239254
3909.7561 K 17.768 0.0478539444560216
3910.7406 K 17.798 0.172290452434254
3188.8654 H 18.236 0.052
3625.7762 H 18.12 0.047
3886.9243 H 18.076 0.035
3188.8707 J 19.12 0.068
3627.7445 J 18.97 0.067
3886.9106 J 18.846 0.038
3141.1125 K 18.12 0.041
3170.9957 K 17.977 0.035
3172.9236 K 17.944 0.081
3187.9462 K 18.037 0.115
3188.8608 K 17.999 0.045
3236.7888 K 17.629 0.104
3447.0973 K 17.759 0.03
3583.8503 K 17.944 0.065
3624.8027 K 17.775 0.065
3871.8847 K 17.667 0.044
