2245.488 I 20.816 0.078
2263.3318 I 20.366 0.093
2263.3464 I 20.471 0.121
2277.2924 I 19.754 0.12
2277.3314 I 19.887 0.109
2303.3366 I 19.959 0.108
2303.3483 I 20.126 0.135
2335.3422 I 20.614 0.2
2335.3482 I 20.521 0.157
2392.1702 I 20.761 0.385
2392.1769 I 20.872 0.389
2408.1479 I 20.325 0.579
2408.1557 I 20.72 0.502
2647.3121 I 20.019 0.079
2647.3183 I 19.988 0.109
2654.3539 I 20.154 0.137
2654.3602 I 20.341 0.189
2678.3489 I 20.305 0.106
2678.3557 I 20.28 0.084
2704.3604 I 20.594 0.403
2704.3665 I 20.812 0.296
2746.1843 I 20.662 0.555
2746.1971 I 21.137 0.462
3313.4858 I 20 0.124
3313.492 I 20.168 0.096
4146.2476 H 18.302 0.0310161248385416
4146.2405 J 18.901 0.0708801805866774
4146.2585 K 18.186 0.0424499705535823
3785.3175 H 18.33 0.049
4143.4378 H 18.268 0.034
4143.4152 J 18.87 0.034
3377.6664 K 17.842 0.06
3407.5221 K 17.988 0.088
3683.6434 K 18.07 0.068
3784.3989 K 18.323 0.039
4143.3759 K 18.269 0.037
