801.5628 I 21.925 0.067
802.475 I 22.026 0.065
816.3604 I 21.913 0.119
817.4254 I 21.865 0.103
817.4337 I 21.74 0.067
817.5944 I 21.591 0.125
824.5672 I 21.256 0.22
824.572 I 22.227 0.272
824.5768 I 21.773 0.175
825.598 I 21.643 0.168
826.5482 I 21.451 0.126
826.5599 I 21.445 0.129
827.434 I 21.518 0.112
827.4723 I 21.226 0.093
827.4811 I 21.578 0.145
829.53 I 21.298 0.132
830.3541 I 21.276 0.119
830.4926 I 21.108 0.132
831.3636 I 21.176 0.165
832.3979 I 21.422 0.118
832.5168 I 21.447 0.14
833.3561 I 21.218 0.147
833.5282 I 21.286 0.117
1113.559 I 21.124 0.058
1114.4903 I 21.113 0.082
1119.4975 I 20.672 0.175
1120.4757 I 20.693 0.079
1128.4948 I 20.516 0.054
1128.5619 I 20.547 0.061
1133.4868 I 20.486 0.051
1139.5803 I 20.213 0.069
1141.5569 I 20.34 0.073
1142.5471 I 20.11 0.071
1147.4645 I 20.046 0.09
1148.5507 I 20.154 0.114
1153.5226 I 19.935 0.12
1155.5408 I 20.07 0.059
1158.4778 I 20.065 0.134
1163.5546 I 20.16 0.068
1198.6069 I 20.005 0.182
1512.5182 I 19.537 0.08
1512.5265 I 19.691 0.095
1515.5395 I 19.968 0.094
1519.5289 I 19.73 0.106
1523.4616 I 19.563 0.103
1524.5677 I 19.755 0.11
1525.3974 I 19.93 0.074
1525.5523 I 19.902 0.115
1542.5599 I 20.076 0.087
1569.3267 I 20.586 0.108
1569.4732 I 20.268 0.144
1572.4565 I 20.708 0.104
1573.3711 I 20.754 0.113
1573.5402 I 20.722 0.1
1574.3023 I 20.594 0.109
1608.2614 I 21.541 0.317
1609.2831 I 21.521 0.192
1610.2565 I 21.172 0.275
1610.3817 I 21.949 0.209
2967.5811 I 20.78 0.118
2985.3994 I 21.25 0.19
2985.4098 I 20.795 0.149
2999.5173 I 21.446 0.085
2999.524 I 21.34 0.067
3025.3 I 22.015 0.087
3025.3085 I 21.833 0.07
3057.2994 I 21.014 0.078
3057.3048 I 21.159 0.063
3114.2696 I 20.173 0.125
3376.5377 I 20.035 0.086
3400.4705 I 19.818 0.09
3400.4763 I 20.093 0.069
3426.4799 I 19.642 0.095
3426.4874 I 19.904 0.113
3468.3339 I 19.97 0.125
3468.3403 I 19.774 0.109
4868.455 H 17.34 0.0492442890089805
4869.3393 H 17.331 0.0578705451849211
4868.4656 K 16.941 0.0628012738724303
4869.3359 K 16.884 0.0628012738724303
4135.4001 H 17.986 0.042
4188.2829 H 17.683 0.052
4549.3349 H 17.402 0.078
4593.3342 H 17.41 0.065
4854.4865 H 17.29 0.026
4135.3978 J 18.606 0.081
4585.2964 J 18.08 0.074
4865.4449 J 18.184 0.033
4099.6475 K 17.373 0.033
4129.5188 K 17.563 0.036
4131.4706 K 17.594 0.053
4135.4047 K 17.52 0.028
4188.2875 K 17.324 0.032
4195.3358 K 17.291 0.036
4405.6664 K 17.54 0.028
4549.3113 K 16.956 0.067
4593.3021 K 17.023 0.061
4854.4656 K 16.964 0.026
