842.2008 I 20.157 0.079
843.1688 I 20.1 0.093
857.0709 I 20.388 0.074
858.1743 I 20.318 0.086
859.1903 I 20.501 0.085
862.1018 I 20.437 0.143
862.103 I 20.548 0.108
865.2984 I 20.704 0.24
865.3034 I 20.707 0.198
866.2743 I 20.586 0.116
866.2851 I 20.425 0.114
867.2111 I 20.565 0.087
867.2202 I 20.469 0.073
868.0973 I 20.695 0.087
868.1065 I 20.466 0.084
870.2131 I 20.686 0.071
870.2853 I 20.591 0.085
871.0371 I 20.731 0.117
871.1662 I 20.783 0.112
871.2892 I 20.725 0.095
872.0454 I 20.63 0.085
872.1686 I 20.662 0.079
873.0791 I 20.889 0.078
873.2 I 20.736 0.087
874.2105 I 20.894 0.079
1154.221 I 20.077 0.093
1160.1572 I 19.977 0.149
1161.1613 I 20.085 0.113
1162.2514 I 20.08 0.135
1169.1803 I 20.038 0.077
1169.2473 I 19.957 0.08
1174.1772 I 19.752 0.067
1182.2291 I 19.877 0.098
1183.2319 I 19.711 0.102
1188.175 I 19.865 0.096
1189.2007 I 19.817 0.112
1194.2638 I 20.027 0.11
1196.2159 I 19.826 0.09
1197.2848 I 19.807 0.1
1204.1685 I 20.042 0.087
1204.2922 I 20.1 0.089
1239.1923 I 20.622 0.096
3008.193 I 20.763 0.164
3008.2039 I 20.388 0.111
3026.0787 I 20.87 0.124
3026.0866 I 21.023 0.129
3040.0392 I 21.085 0.115
3040.0472 I 20.878 0.133
3066.0835 I 20.202 0.172
3066.1384 I 20.375 0.192
3098.0951 I 20.198 0.121
3098.1005 I 20.107 0.132
3154.9237 I 20.194 0.396
3154.9298 I 19.787 0.304
3170.9025 I 19.514 0.408
3170.9088 I 20.407 0.734
3410.0651 I 20.527 0.141
3410.0713 I 20.485 0.14
3417.1071 I 20.724 0.155
3417.1133 I 20.424 0.134
3441.1025 I 20.223 0.142
3441.1091 I 20.052 0.121
3467.1133 I 20.1 0.226
3467.1196 I 20.378 0.257
3508.9439 I 19.997 0.328
4075.2058 I 19.991 0.112
4076.2327 I 20.153 0.25
3045.2962 H 18.265 0.0468721665810319
3045.3036 K 17.9 0.0541294744108974
4908.9944 H 18.222 0.0570701322935211
4909.0053 K 18.045 0.0383275357934736
4151.3682 H 18.363 0.154
4188.1146 H 18.532 0.199
4546.1303 J 19.268 0.123
4547.1047 J 18.926 0.081
4623.0805 J 18.801 0.106
4866.2578 J 19.117 0.07
4141.2898 K 18.146 0.052
4151.3727 K 18.243 0.067
4187.1831 K 18.12 0.049
4188.1101 K 18.134 0.055
4446.325 K 17.643 0.039
4545.0831 K 18.07 0.044
4546.0549 K 18.085 0.061
4623.0556 K 17.802 0.063
4866.2401 K 18.131 0.029
