740.2362 I 20.517 0.155
741.1824 I 20.713 0.143
741.2383 I 20.386 0.38
742.1505 I 20.498 0.229
742.2624 I 20.916 0.191
756.0276 I 20.249 0.355
756.0359 I 20.709 0.269
757.1009 I 19.25 0.45
757.1092 I 20.41 0.256
757.1175 I 20.442 0.202
757.1258 I 19.855 0.296
757.2699 I 19.799 0.425
760.2151 I 19.896 0.361
761.0847 I 19.867 0.399
764.2427 I 20.443 0.549
764.2523 I 19.569 0.436
764.2572 I 22.079 0.911
764.2668 I 20.749 0.375
765.2843 I 19.636 0.44
766.2043 I 20.493 0.228
766.2132 I 19.747 0.269
767.0989 I 20.399 0.349
771.0296 I 20.194 0.356
771.1525 I 20.85 0.55
772.0633 I 20.186 0.288
772.1827 I 20.27 0.227
773.0215 I 19.792 0.28
773.1937 I 20.783 0.297
1053.2144 I 21.902 0.164
1053.2345 I 21.508 0.249
1054.1575 I 22.161 0.2
1059.1528 I 22.122 0.219
1060.1429 I 22.064 0.269
1061.233 I 21.999 0.549
1068.1619 I 22.656 0.343
1068.2291 I 21.901 0.197
1068.2374 I 22.053 0.239
1073.1386 I 22.226 0.173
1079.2648 I 21.825 0.462
1081.2231 I 22.098 0.206
1082.2141 I 22.347 0.349
1087.1644 I 22.42 0.234
1088.2179 I 21.556 0.345
1093.2288 I 21.7 0.422
1095.2246 I 21.56 0.295
1096.2218 I 21.651 0.368
1098.1533 I 22.862 0.441
1098.1963 I 22.386 0.282
1103.1677 I 21.947 0.199
1138.2245 I 21.156 0.47
2907.1663 I 21.214 0.315
2907.2081 I 22.14 0.136
2925.052 I 22 0.106
2925.0666 I 22.237 0.132
2939.0125 I 21.9 0.077
2939.0515 I 21.91 0.069
2965.0568 I 21.475 0.041
2965.0685 I 21.463 0.037
2997.0624 I 21.225 0.035
2997.0684 I 21.143 0.041
3053.8903 I 20.462 0.042
3053.897 I 20.472 0.058
3069.868 I 20.755 0.049
3069.8758 I 20.624 0.094
3309.0322 I 21.189 0.04
3309.0384 I 21.248 0.053
3316.0741 I 21.22 0.039
3316.0804 I 21.271 0.05
3340.0691 I 21.468 0.018
3340.0759 I 21.459 0.017
3366.0805 I 21.302 0.037
3366.0866 I 21.304 0.037
3407.9044 I 20.526 0.066
3407.9172 I 20.459 0.056
3975.206 I 21.85 0.076
3975.2122 I 21.893 0.069
4807.9677 H 18.286 0.0352278299076171
4808.9669 H 18.417 0.1000199980004
4807.9607 J 19.115 0.0737631344236401
4807.9786 K 18.011 0.0310161248385416
4808.9632 K 17.908 0.11344161493914
4075.0756 H 17.864 0.038
4127.9584 H 18.104 0.046
4489.0104 H 17.896 0.077
4533.0097 H 17.883 0.064
4794.162 H 18.363 0.019
4075.0733 J 18.73 0.057
4127.955 J 18.917 0.071
4524.9719 J 18.632 0.062
4805.1204 J 19.147 0.023
4039.323 K 17.82 0.036
4069.1943 K 17.572 0.037
4071.1461 K 17.564 0.056
4075.0802 K 17.599 0.03
4127.963 K 17.704 0.034
4135.0113 K 17.818 0.036
4345.3419 K 17.762 0.032
4488.9869 K 17.494 0.068
4532.9776 K 17.557 0.064
4794.1411 K 17.962 0.025
