559.8134 I 20.854 0.054
562.8264 I 20.851 0.047
562.8382 I 20.813 0.045
566.8158 I 20.869 0.068
566.8632 I 20.801 0.076
570.7485 I 20.928 0.063
571.8546 I 20.839 0.066
572.6843 I 20.89 0.062
572.8392 I 20.843 0.075
587.8294 I 20.908 0.071
589.7389 I 20.845 0.058
589.8468 I 20.902 0.059
589.8908 I 21.127 0.071
590.6907 I 20.887 0.077
590.7425 I 21.092 0.071
590.848 I 20.998 0.062
616.6136 I 21.36 0.123
616.7601 I 21.268 0.096
618.7641 I 21.528 0.121
619.7434 I 21.336 0.112
620.658 I 21.425 0.077
620.8271 I 21.361 0.194
621.5892 I 21.321 0.098
653.4927 I 20.744 0.225
653.5546 I 20.873 0.164
654.5873 I 20.932 0.157
654.7359 I 20.987 0.133
655.5483 I 20.911 0.222
655.6084 I 20.995 0.117
655.7183 I 20.902 0.106
656.57 I 20.786 0.135
656.6454 I 20.979 0.179
657.5434 I 20.911 0.164
657.6686 I 20.406 0.185
658.5597 I 20.785 0.146
658.6893 I 21.185 0.149
2032.6967 I 19.6 0.063
2032.7027 I 19.605 0.105
2032.7323 I 19.611 0.084
2046.8184 I 19.743 0.045
2046.8251 I 19.788 0.068
2072.5736 I 19.948 0.08
2072.58 I 20.099 0.096
2072.5869 I 19.948 0.099
2104.5749 I 20.252 0.14
2104.5803 I 20.119 0.136
2104.5863 I 20.14 0.152
2161.5703 I 20.756 0.081
2177.5439 I 20.934 0.089
2416.8324 I 19.726 0.063
2416.8391 I 19.734 0.106
2423.8308 I 19.642 0.109
2423.8373 I 19.586 0.098
2447.7632 I 19.007 0.079
2447.7686 I 19.017 0.11
2473.7743 I 18.447 0.068
2473.7831 I 18.543 0.079
2515.6272 I 18.138 0.109
2515.6334 I 18.251 0.137
2381.8748 H 15.294 0.0344093010681705
2381.8694 J 16.73 0.0540832691319598
2381.8816 K 15.262 0.0541202365109392
3915.7419 H 14.983 0.0792464510246358
3915.7525 K 15.207 0.137364478668978
3182.687 H 14.567 0.056
3235.5698 H 14.668 0.072
3631.6101 H 14.711 0.056
3892.7583 H 15.046 0.048
3182.6847 J 15.972 0.087
3235.5664 J 16.457 0.152
3633.5785 J 16.202 0.06
3892.7446 J 16.39 0.046
3146.9465 K 14.698 0.068
3176.8297 K 14.538 0.063
3178.7575 K 14.521 0.127
3182.6916 K 14.651 0.074
3193.7801 K 14.63 0.072
3235.5743 K 14.958 0.109
3242.6227 K 14.841 0.123
3452.9312 K 14.34 0.061
3589.6842 K 14.678 0.067
3630.6366 K 14.622 0.08
3877.7187 K 15.142 0.07
