665.21 I 19.444 0.104
666.1779 I 19.454 0.096
680.08 I 19.386 0.073
681.1834 I 19.466 0.066
682.1995 I 19.587 0.085
685.111 I 19.56 0.08
685.1122 I 19.487 0.088
688.3075 I 19.42 0.165
688.3125 I 19.335 0.113
689.2835 I 19.543 0.064
689.2943 I 19.547 0.072
690.2203 I 19.453 0.085
690.2294 I 19.539 0.086
691.1064 I 19.495 0.073
691.1156 I 19.571 0.073
693.2223 I 19.706 0.044
693.2945 I 19.63 0.06
694.0462 I 19.6 0.054
694.1753 I 19.53 0.045
694.2983 I 19.576 0.058
695.0545 I 19.505 0.046
695.1778 I 19.583 0.047
696.0883 I 19.596 0.053
696.2092 I 19.661 0.055
697.2196 I 19.49 0.094
977.2301 I 20.617 0.068
983.1663 I 20.524 0.13
984.1704 I 20.616 0.127
985.2605 I 20.548 0.076
992.1895 I 20.653 0.089
992.2565 I 20.475 0.104
997.1863 I 20.414 0.083
1005.2383 I 20.499 0.074
1006.241 I 20.519 0.099
1011.1842 I 20.486 0.109
1012.2099 I 20.198 0.134
1017.273 I 20.379 0.099
1019.225 I 20.418 0.093
1020.2939 I 20.522 0.087
1027.1776 I 20.38 0.114
1027.3013 I 20.446 0.096
1062.2014 I 21.018 0.059
2831.2021 I 20.852 0.1
2831.213 I 20.764 0.086
2849.0878 I 20.788 0.148
2849.0957 I 20.474 0.154
2849.1024 I 20.899 0.131
2863.0484 I 20.781 0.097
2863.0564 I 20.815 0.136
2863.0874 I 20.892 0.13
2889.0926 I 20.489 0.086
2889.1475 I 20.426 0.09
2921.0982 I 19.87 0.088
2921.1042 I 19.916 0.072
2921.1096 I 19.985 0.056
2977.9329 I 20.278 0.071
2977.939 I 20.387 0.055
2993.9039 I 20.599 0.076
2993.9117 I 20.777 0.075
2993.918 I 20.708 0.076
3233.0743 I 19.878 0.091
3233.0805 I 20.104 0.103
3240.1162 I 20.217 0.1
3240.1224 I 19.926 0.084
3264.1117 I 19.961 0.079
3264.1183 I 20.09 0.077
3290.1225 I 20.351 0.083
3290.1288 I 20.237 0.09
3331.9463 I 21.306 0.063
3331.953 I 21.246 0.059
3898.1833 I 19.942 0.074
3898.2149 I 19.874 0.06
3899.2418 I 20.007 0.155
2868.4044 H 17.875 0.0429418211071678
4732.0036 H 18.029 0.0531507290636732
4731.9965 J 18.663 0.101202766760598
4732.0145 K 17.494 0.0590338885725818
4369.0929 H 18.189 0.059
4446.1128 H 17.994 0.049
4689.2809 H 18.184 0.04
4368.1412 J 18.646 0.068
4369.1395 J 18.578 0.069
4370.1138 J 18.666 0.05
4446.0897 J 18.65 0.073
4689.267 J 18.635 0.04
3964.2989 K 17.206 0.049
3993.302 K 17.281 0.066
4010.1922 K 17.523 0.049
4269.3342 K 17.104 0.051
4368.0923 K 17.637 0.071
4369.064 K 17.574 0.068
4446.0647 K 17.454 0.073
4689.2492 K 17.509 0.048
