1190.829 I 21.509 0.058
1191.8299 I 21.572 0.093
1234.7936 I 22.246 0.068
1234.833 I 22.229 0.054
1235.6229 I 22.377 0.121
1235.6609 I 22.305 0.097
1235.7828 I 22.232 0.061
1238.6941 I 22.246 0.063
1238.8055 I 22.24 0.053
1239.6695 I 22.109 0.075
1239.7828 I 22.275 0.058
1264.5645 I 22.053 0.08
1264.6891 I 22.138 0.059
1264.7841 I 22.124 0.096
1265.5627 I 22.098 0.077
1265.8228 I 21.955 0.152
1266.7495 I 21.964 0.061
1268.744 I 22.053 0.048
1268.8315 I 22.006 0.067
1269.57 I 22.074 0.07
1269.6257 I 21.905 0.068
1269.7505 I 22.107 0.06
1287.546 I 21.815 0.05
1287.6668 I 21.674 0.138
1287.7319 I 21.776 0.075
1288.532 I 21.717 0.061
1288.6553 I 21.273 0.168
1289.5281 I 21.826 0.06
1289.6722 I 21.711 0.039
1290.5347 I 21.653 0.049
1290.7091 I 21.596 0.058
1291.5242 I 21.671 0.049
1291.66 I 21.582 0.049
1292.6776 I 21.614 0.048
2323.7662 I 22.115 0.052
2337.6496 I 21.326 0.042
2363.7431 I 20.269 0.041
2395.6972 I 20.287 0.078
2452.5262 I 20.69 0.079
2468.5061 I 21.241 0.086
2707.675 I 20.871 0.029
2714.7531 I 20.944 0.035
2738.7072 I 21.425 0.037
2764.7355 I 22.345 0.079
2806.5491 I 22.633 0.058
3887.6154 H 18.404 0.056
3931.6146 H 17.821 0.067
4192.7669 H 17.746 0.063
3923.5769 J 18.632 0.062
4203.7253 J 18.46 0.05
3437.9279 K 17.352 0.079
3467.7992 K 17.237 0.091
3469.7511 K 16.831 0.147
3533.6163 K 17.506 0.065
3743.9468 K 17.27 0.056
3887.5918 K 17.889 0.066
3931.5825 K 17.373 0.074
4192.746 K 17.339 0.084
