595.0416 I 20.252 0.078
612.8855 I 20.301 0.093
612.9001 I 20.614 0.121
626.846 I 20.663 0.12
626.885 I 20.369 0.109
652.8903 I 20.807 0.108
652.902 I 20.577 0.135
684.8958 I 20.347 0.2
684.9018 I 20.528 0.157
741.7238 I 20.114 0.385
741.7305 I 20.614 0.389
757.7015 I 21.462 0.579
757.7093 I 20.343 0.502
996.8657 I 20.632 0.079
996.8719 I 20.608 0.109
1003.9076 I 20.874 0.137
1003.9139 I 20.924 0.189
1027.9025 I 20.62 0.106
1027.9093 I 20.45 0.084
1053.914 I 19.767 0.403
1053.9201 I 19.788 0.296
1095.7379 I 20.126 0.555
1095.7507 I 20.009 0.462
1663.0395 I 20.751 0.124
1663.0457 I 20.768 0.096
2495.8012 H 18.002 0.0310161248385416
2495.7942 J 18.914 0.0708801805866774
2495.8121 K 17.785 0.0424499705535823
2134.8711 H 18.022 0.049
2492.9915 H 17.963 0.034
2492.9688 J 18.823 0.034
1727.22 K 18.105 0.06
1757.0757 K 17.966 0.088
2033.197 K 18.017 0.068
2133.9525 K 17.705 0.039
2492.9295 K 17.819 0.037
