2682.6084 I 20.24 0.272
2682.6942 I 19.93 0.075
2696.5691 I 19.98 0.227
2696.5769 I 19.742 0.077
2722.6602 I 19.551 0.103
2722.6713 I 19.748 0.112
2754.6223 I 19.137 0.167
2754.6285 I 19.354 0.116
2811.4517 I 20.003 0.159
2811.4574 I 20.05 0.161
2827.4307 I 20.336 0.161
2827.437 I 20.376 0.225
3066.5932 I 20.591 0.234
3066.605 I 20.45 0.219
3073.6351 I 20.331 0.129
3073.6419 I 20.429 0.153
3097.631 I 20.07 0.092
3097.6374 I 20.215 0.093
3123.6415 I 19.836 0.13
3123.6475 I 19.949 0.121
3165.4591 I 19.734 0.095
3165.4789 I 19.709 0.402
3731.696 I 21.722 0.039
3732.7025 I 21.73 0.037
3732.7407 I 21.775 0.072
3903.5961 H 16.783 0.0622012861603359
3903.6029 H 16.803 0.0342052627529741
3903.6093 H 16.816 0.0609015599143405
3903.6158 H 16.857 0.0398246155034798
3903.6225 H 16.846 0.0679779375974294
3903.629 H 16.895 0.0361247837363769
3903.6355 H 16.856 0.0391152144312159
3903.642 H 16.924 0.0322490309931942
3903.5686 J 17.685 0.0596657355607052
3903.583 J 17.63 0.0628012738724303
3903.519 K 16.481 0.0601664358259653
3903.5305 K 16.422 0.0557135531087365
3903.5421 K 16.505 0.0581807528311554
3903.5597 K 16.498 0.0604152298679729
4565.5574 H 17.072 0.109658560997307
4566.5451 H 17.225 0.0849293824303462
4565.552 J 17.945 0.135329228180759
4565.5678 K 16.631 0.076791926658992
4566.5415 K 16.594 0.0896771988857814
4203.6265 J 17.947 0.044
3797.8116 K 16.697 0.035
3826.8147 K 16.617 0.05
3843.7049 K 16.702 0.032
4102.8469 K 16.928 0.034
4202.5767 K 16.75 0.022
