2832.9689 I 20.014 0.12
2850.7789 I 20.555 0.084
2850.7872 I 20.384 0.107
2850.7976 I 20.447 0.085
2850.8499 I 20.401 0.066
2864.7639 I 20.499 0.065
2864.7813 I 20.431 0.077
2864.9052 I 20.451 0.073
2864.9119 I 20.559 0.079
2890.7244 I 20.432 0.058
2890.7808 I 20.881 0.25
2922.7691 I 20.115 0.114
2922.7747 I 20.023 0.149
2979.5967 I 18.566 0.157
2979.6026 I 18.63 0.202
2979.6574 I 18.533 0.214
2995.5738 I 18.227 0.218
2995.5803 I 18.49 0.115
3234.7383 I 20.248 0.089
3234.7445 I 20.188 0.087
3241.78 I 20.233 0.054
3241.7864 I 20.203 0.075
3241.9255 I 20.259 0.093
3265.7758 I 20.336 0.038
3265.7814 I 20.419 0.034
3265.8584 I 20.423 0.046
3265.8642 I 20.373 0.041
3291.7868 I 20.546 0.078
3291.7929 I 20.479 0.063
3291.8753 I 20.625 0.102
3333.6102 I 20.62 0.161
3333.6167 I 20.934 0.127
3900.9245 I 20.061 0.103
3900.9304 I 19.874 0.083
2870.9698 H 16.248 0.0241867732448957
2870.9768 K 15.738 0.0497292670366254
4733.7666 H 16.235 0.061660360037872
4000.7879 H 16.036 0.058
4414.7227 H 15.537 0.101
4458.722 H 15.475 0.095
4719.8743 H 16.124 0.058
3965.0353 K 15.188 0.09
3994.9066 K 15.345 0.06
3996.8584 K 15.323 0.113
4000.7925 K 15.489 0.053
4053.6753 K 15.593 0.063
4060.7236 K 15.607 0.057
4271.0542 K 15.637 0.064
4414.6992 K 14.997 0.094
4458.6899 K 14.851 0.082
4719.8534 K 15.524 0.051
