1627.6952 I 19.646 0.182
1628.6632 I 19.551 0.192
1642.5653 I 19.275 0.168
1643.6686 I 19.93 0.215
1644.6847 I 19.457 0.208
1647.5962 I 20.933 0.853
1647.5974 I 19.065 0.402
1650.7927 I 19.601 0.353
1650.7977 I 19.113 0.327
1651.7687 I 19.283 0.122
1651.7795 I 19.39 0.24
1652.7055 I 19.334 0.203
1652.7146 I 19.228 0.316
1653.5917 I 19.386 0.167
1653.6009 I 19.555 0.19
1655.7075 I 19.367 0.276
1656.6606 I 19.276 0.161
1656.7836 I 19.382 0.303
1657.663 I 19.359 0.181
1658.6944 I 19.063 0.207
1659.7048 I 19.383 0.283
1939.7153 I 21.33 0.461
1945.6516 I 19.313 0.839
1946.6557 I 20.77 0.513
1947.7458 I 20.823 0.142
1954.6747 I 20.705 0.169
1954.7417 I 21 0.136
1959.6716 I 20.693 0.13
1967.7235 I 20.31 0.118
1968.7263 I 20.522 0.195
1973.6694 I 20.388 0.149
1974.6951 I 20.147 0.535
1979.7582 I 20.304 0.116
1981.7103 I 20.122 0.086
1982.7791 I 20.352 0.105
1989.6629 I 20.135 0.095
1989.7866 I 20.063 0.111
2024.6866 I 19.404 0.082
3793.6874 I 21.654 0.101
3793.6983 I 21.48 0.077
3793.7292 I 21.554 0.068
3811.573 I 21.002 0.085
3811.5809 I 21.112 0.097
3811.5876 I 21.168 0.075
3825.5336 I 20.755 0.164
3825.5416 I 20.713 0.134
3825.5726 I 20.734 0.105
3851.5778 I 20.047 0.186
3851.6328 I 20.118 0.197
3883.5834 I 19.869 0.185
3883.5894 I 19.76 0.148
3883.5948 I 19.897 0.158
3940.4114 I 19.226 0.041
3940.4181 I 19.31 0.063
3940.4242 I 19.248 0.06
3956.3891 I 19.29 0.046
3956.3969 I 19.275 0.048
3956.4032 I 19.349 0.048
4195.5533 I 21.408 0.07
4195.5595 I 21.472 0.08
4195.5657 I 21.362 0.082
4202.5951 I 21.354 0.071
4202.6014 I 21.274 0.047
4202.6076 I 21.248 0.048
4226.5901 I 20.742 0.023
4226.5969 I 20.711 0.029
4226.6035 I 20.675 0.039
4252.6077 I 20.102 0.04
4252.614 I 20.074 0.05
4294.4255 I 19.344 0.141
4294.4316 I 19.341 0.077
4294.4383 I 19.418 0.07
4860.6685 I 21.758 0.066
4860.7001 I 21.772 0.064
4861.727 I 21.872 0.145
3830.8896 H 17.413 0.0314006369362152
3830.8968 K 17.09 0.0496487663492256
