797.3835 I 19.747 0.657
1115.376 I 20.272 0.671
1116.4661 I 21.014 0.404
1123.4621 I 21.588 0.346
2962.4077 I 19.878 0.116
2962.4186 I 20.112 0.078
2980.2934 I 20.23 0.087
2980.3013 I 20.305 0.089
2994.254 I 20.668 0.073
2994.262 I 20.629 0.062
3020.2982 I 21.051 0.073
3020.3531 I 21.119 0.056
3052.3098 I 21.41 0.104
3052.3152 I 21.505 0.094
3109.1385 I 20.23 0.252
3109.1446 I 20.253 0.298
3125.1173 I 20.087 0.877
3125.1236 I 19.911 0.263
3364.2799 I 20.421 0.048
3364.2861 I 20.489 0.058
3371.3218 I 20.464 0.056
3371.328 I 20.388 0.087
3395.3173 I 20.793 0.048
3395.3239 I 20.923 0.044
3421.3281 I 21.047 0.114
3421.3344 I 21.02 0.115
3463.1519 I 20.927 0.579
3463.1586 I 21.173 0.388
4029.3889 I 19.074 0.03
4029.4205 I 19.116 0.027
4030.4474 I 19.125 0.062
2999.5184 K 16.587 0.0512640224719052
4863.2092 H 16.421 0.0386005181312376
4863.2021 J 17.492 0.168442868652846
4863.2201 K 16.114 0.0590338885725818
4500.2985 H 16.636 0.082
4577.3184 H 16.994 0.05
4820.4865 H 16.408 0.04
4499.3468 J 17.645 0.194
4500.3451 J 17.599 0.111
4501.3194 J 17.582 0.087
4577.2953 J 17.932 0.077
4820.4726 J 17.36 0.043
4095.5045 K 16.187 0.029
4124.5076 K 16.376 0.046
4141.3978 K 16.395 0.031
4400.5398 K 16.348 0.027
4499.2979 K 16.399 0.063
4500.2696 K 16.39 0.065
4577.2703 K 16.717 0.067
4820.4548 K 16.143 0.032
